id,line_order,point_order,lon,lat
20288020000,0,0,142.17830531116385,-36.71959935629322
20288020000,0,1,142.17669902138314,-36.720195176205685
20288020000,0,2,142.17775588104624,-36.72200072627698
20288020000,0,3,142.17787651100457,-36.72224346628535
20288020000,0,4,142.17698335112505,-36.72259161623678
20288020000,0,5,142.1767115012059,-36.72219366621886
20288020000,0,6,142.17630055133952,-36.72146165619095
20288020000,0,7,142.17622452136413,-36.72132765618579
20288020000,0,8,142.17580984149768,-36.72060349615773
20288020000,0,9,142.1755294515882,-36.72011124613872
20288020000,0,10,142.17645929146073,-36.71977236618943
20288020000,0,11,142.17806678124103,-36.71917851627704
20288020000,0,12,142.17826684117568,-36.71953842629066
20288020000,0,13,142.17830531116385,-36.71959935629322
20288030000,0,0,142.18087791090244,-36.71762092642703
20288030000,0,1,142.1811284808225,-36.718049676443954
20288030000,0,2,142.18136573074605,-36.718464046460014
20288030000,0,3,142.17889358108354,-36.719381146325276
20288030000,0,4,142.17830531116385,-36.71959935629322
20288030000,0,5,142.17826684117568,-36.71953842629066
20288030000,0,6,142.17806678124103,-36.71917851627704
20288030000,0,7,142.17794038134141,-36.71827735626423
20288030000,0,8,142.17838448126557,-36.71828603628951
20288030000,0,9,142.17849471123935,-36.71837231629632
20288030000,0,10,142.1785599012283,-36.718373226300024
20288030000,0,11,142.17867834120813,-36.71837485630677
20288030000,0,12,142.1790404611527,-36.71830888632692
20288030000,0,13,142.18087791090244,-36.71762092642703
20288040000,0,0,142.20161515871763,-36.70258284751232
20288040000,0,1,142.20161289866016,-36.70324189751631
20288040000,0,2,142.20161453864418,-36.70342124751753
20288040000,0,3,142.2016159286109,-36.703797577519964
20288040000,0,4,142.20238388848196,-36.703788547563605
20288040000,0,5,142.20294685838695,-36.70378730759563
20288040000,0,6,142.20317184834923,-36.70378414760842
20288040000,0,7,142.20451953812253,-36.703773897685046
20288040000,0,8,142.20508710802702,-36.70376952771733
20288040000,0,9,142.20509152797078,-36.70440145772153
20288040000,0,10,142.20510733777584,-36.706591877736095
20288040000,0,11,142.2030650881195,-36.70660680761995
20288040000,0,12,142.20306183822217,-36.70544364761252
20288040000,0,13,142.20306650823204,-36.705322417612024
20288040000,0,14,142.20083737860782,-36.70533105748523
20288040000,0,15,142.200834858636,-36.705014617483116
20288040000,0,16,142.20082084885016,-36.70260171746724
20288040000,0,17,142.201050508813,-36.7025826674802
20288040000,0,18,142.20161515871763,-36.70258284751232
20288052000,0,0,142.21079957559286,-36.72049480814694
20288052000,0,1,142.20999070571094,-36.720707038102205
20288052000,0,2,142.20988685572854,-36.72070703809629
20288052000,0,3,142.2098744858486,-36.7193642180872
20288052000,0,4,142.2073800362691,-36.71937655794525
20288052000,0,5,142.20737390641003,-36.71778381793498
20288052000,0,6,142.20987123598886,-36.71777354807708
20288052000,0,7,142.21079720583495,-36.71774472812964
20288052000,0,8,142.21132014574164,-36.71780061815978
20288052000,0,9,142.21121954571416,-36.7183067981572
20288052000,0,10,142.21090455570422,-36.71902592814375
20288052000,0,11,142.21079957559286,-36.72049480814694
20288054000,0,0,142.20505487631684,-36.72330739783743
20288054000,0,1,142.20526019628142,-36.72331544784917
20288054000,0,2,142.20726988601893,-36.722435697958076
20288054000,0,3,142.20767532596415,-36.72227999798019
20288054000,0,4,142.2082152359211,-36.7217307180075
20288054000,0,5,142.2097726557193,-36.7210316180918
20288054000,0,6,142.20988685572854,-36.72070703809629
20288054000,0,7,142.20999070571094,-36.720707038102205
20288054000,0,8,142.21079957559286,-36.72049480814694
20288054000,0,9,142.21088009543314,-36.7221579981619
20288054000,0,10,142.20998482557033,-36.72231892811193
20288054000,0,11,142.20998146561132,-36.72185869810887
20288054000,0,12,142.2094201356856,-36.722093378078355
20288054000,0,13,142.20942502562627,-36.72275937808279
20288054000,0,14,142.20874327573316,-36.72285431804457
20288054000,0,15,142.20867757570784,-36.72326875804342
20288054000,0,16,142.20854000572902,-36.723292268035735
20288054000,0,17,142.2084071857482,-36.72332950802841
20288054000,0,18,142.2082811857651,-36.723379848021544
20288054000,0,19,142.20816409577935,-36.72344250801527
20288054000,0,20,142.20806182579057,-36.72351161800989
20288054000,0,21,142.2075087058506,-36.72389271798076
20288054000,0,22,142.20739934586663,-36.72392059797472
20288054000,0,23,142.2073828458944,-36.723636537972
20288054000,0,24,142.2071233359359,-36.72366311795739
20288054000,0,25,142.2070461759484,-36.72366931795304
20288054000,0,26,142.20698583595774,-36.72367895794967
20288054000,0,27,142.20696590595995,-36.72369265794862
20288054000,0,28,142.2069110559691,-36.72369412794551
20288054000,0,29,142.2068217759826,-36.72371215794054
20288054000,0,30,142.20673592599488,-36.723737357935796
20288054000,0,31,142.20665336600726,-36.723755337931216
20288054000,0,32,142.20659970601582,-36.723761297928206
20288054000,0,33,142.20655305602136,-36.72378789792571
20288054000,0,34,142.20647020603542,-36.723786937920984
20288054000,0,35,142.20642556604224,-36.7237955079185
20288054000,0,36,142.20635030605627,-36.72378094791412
20288054000,0,37,142.20627883606724,-36.723793397910136
20288054000,0,38,142.20621422607618,-36.723815667906585
20288054000,0,39,142.20609385609333,-36.72385205789996
20288054000,0,40,142.20578984613527,-36.72395968788335
20288054000,0,41,142.20558234616573,-36.724012267871856
20288054000,0,42,142.2054335361841,-36.72408950786386
20288054000,0,43,142.20535775619487,-36.72411281785969
20288054000,0,44,142.20510806623489,-36.72413765784564
20288054000,0,45,142.2050883162827,-36.723631117841364
20288054000,0,46,142.20505487631684,-36.72330739783743
20288055000,0,0,142.21659351539148,-36.71164473842169
20288055000,0,1,142.21761639521907,-36.71164002847995
20288055000,0,2,142.21986015484129,-36.71162540860769
20288055000,0,3,142.21952705483722,-36.712311608592984
20288055000,0,4,142.21915650485053,-36.712872698575374
20288055000,0,5,142.21874482489628,-36.713143338553614
20288055000,0,6,142.21686744524771,-36.71275390844421
20288055000,0,7,142.216621515299,-36.712642648429515
20288055000,0,8,142.21544077550647,-36.712552478361694
20288055000,0,9,142.21564239548655,-36.71239138837217
20288055000,0,10,142.21659351539148,-36.71164473842169
20288080000,0,0,142.1811189521183,-36.703284086351246
20288080000,0,1,142.18102774212167,-36.70342146634693
20288080000,0,2,142.18056663214497,-36.70404427632462
20288080000,0,3,142.18287263165837,-36.70515151646256
20288080000,0,4,142.1827390415535,-36.70660567646404
20288080000,0,5,142.18421265129683,-36.70669367654834
20288080000,0,6,142.18414312124162,-36.70745713654914
20288080000,0,7,142.18393540107778,-36.70972665655151
20288080000,0,8,142.182299321311,-36.71021990646162
20288080000,0,9,142.17805806191575,-36.71149718622861
20288080000,0,10,142.17374599253054,-36.71279673599181
20288080000,0,11,142.1725460927086,-36.71307924592544
20288080000,0,12,142.17133180289636,-36.71327832585773
20288080000,0,13,142.17009018309588,-36.71339613578798
20288080000,0,14,142.16885203330222,-36.71342961571789
20288080000,0,15,142.16879089404836,-36.70502656566198
20288080000,0,16,142.16873582475597,-36.69705051560907
20288080000,0,17,142.16878462474773,-36.69705051561185
20288080000,0,18,142.16918082468084,-36.69705051563434
20288080000,0,19,142.16935325463842,-36.697202435645075
20288080000,0,20,142.17014201445036,-36.697828565693754
20288080000,0,21,142.17299390383292,-36.699378725865365
20288080000,0,22,142.17751374287482,-36.701600556135936
20288080000,0,23,142.1811189521183,-36.703284086351246
20288090000,0,0,142.1811189521183,-36.703284086351246
20288090000,0,1,142.18438574143275,-36.704809596546426
20288090000,0,2,142.18676068093382,-36.70592405668836
20288090000,0,3,142.1866073108125,-36.707603656690125
20288090000,0,4,142.18493944110236,-36.70751130659476
20288090000,0,5,142.18414312124162,-36.70745713654914
20288090000,0,6,142.18421265129683,-36.70669367654834
20288090000,0,7,142.1827390415535,-36.70660567646404
20288090000,0,8,142.18287263165837,-36.70515151646256
20288090000,0,9,142.18056663214497,-36.70404427632462
20288090000,0,10,142.18102774212167,-36.70342146634693
20288090000,0,11,142.1811189521183,-36.703284086351246
20288101000,0,0,142.1811189521183,-36.703284086351246
20288101000,0,1,142.17751374287482,-36.701600556135936
20288101000,0,2,142.17299390383292,-36.699378725865365
20288101000,0,3,142.17014201445036,-36.697828565693754
20288101000,0,4,142.16935325463842,-36.697202435645075
20288101000,0,5,142.16918082468084,-36.69705051563434
20288101000,0,6,142.16961681460762,-36.69704550565905
20288101000,0,7,142.1696718246012,-36.69701249566198
20288101000,0,8,142.16973880459622,-36.696940495665324
20288101000,0,9,142.17801072319475,-36.69699037613539
20288101000,0,10,142.18703560166955,-36.6970021966483
20288101000,0,11,142.18706166137196,-36.700346586670655
20288101000,0,12,142.1870715212485,-36.70173565667989
20288101000,0,13,142.18707929116698,-36.70265031668605
20288101000,0,14,142.1871034208941,-36.705717066706555
20288101000,0,15,142.18711324085976,-36.70608948670943
20288101000,0,16,142.18676068093382,-36.70592405668836
20288101000,0,17,142.18438574143275,-36.704809596546426
20288101000,0,18,142.1811189521183,-36.703284086351246
20288102000,0,0,142.18880954111387,-36.69992269676737
20288102000,0,1,142.1888145010661,-36.700458366771
20288102000,0,2,142.18882458105227,-36.700596426772435
20288102000,0,3,142.18887929102556,-36.700795856776786
20288102000,0,4,142.18916078094546,-36.701167396795114
20288102000,0,5,142.18924721091153,-36.70138761680141
20288102000,0,6,142.1892587109018,-36.7014765268026
20288102000,0,7,142.1892533408001,-36.702646806809604
20288102000,0,8,142.188055591002,-36.702651386741536
20288102000,0,9,142.18707929116698,-36.70265031668605
20288102000,0,10,142.1870715212485,-36.70173565667989
20288102000,0,11,142.18706166137196,-36.700346586670655
20288102000,0,12,142.18828635116563,-36.70034047674023
20288102000,0,13,142.18827806121897,-36.699748146736056
20288102000,0,14,142.1887128511456,-36.699747386760784
20288102000,0,15,142.18880800112862,-36.69975773676625
20288102000,0,16,142.18880954111387,-36.69992269676737
20288110000,0,0,142.18953786035038,-36.70722721685438
20288110000,0,1,142.18711324085976,-36.70608948670943
20288110000,0,2,142.1871034208941,-36.705717066706555
20288110000,0,3,142.18707929116698,-36.70265031668605
20288110000,0,4,142.188055591002,-36.702651386741536
20288110000,0,5,142.1892533408001,-36.702646806809604
20288110000,0,6,142.18950859075707,-36.70264582682411
20288110000,0,7,142.18951829058025,-36.70464363683714
20288110000,0,8,142.18953654037287,-36.70697317685271
20288110000,0,9,142.18953786035038,-36.70722721685438
20288121000,0,0,142.18953786035038,-36.70722721685438
20288121000,0,1,142.18953654037287,-36.70697317685271
20288121000,0,2,142.1899380402957,-36.70707975687621
20288121000,0,3,142.19019471024646,-36.707146626891216
20288121000,0,4,142.1909539901063,-36.707281906935236
20288121000,0,5,142.1916329199815,-36.707397196974554
20288121000,0,6,142.19216607988756,-36.70744146700515
20288121000,0,7,142.1924280698417,-36.70745959702016
20288121000,0,8,142.1924050798408,-36.70751376701919
20288121000,0,9,142.1921912598756,-36.70752874700713
20288121000,0,10,142.1914139599901,-36.70772111696412
20288121000,0,11,142.1909094200622,-36.70787075693637
20288121000,0,12,142.18953786035038,-36.70722721685438
20288122000,0,0,142.19168051990013,-36.70823346698248
20288122000,0,1,142.19114849001056,-36.70799870695076
20288122000,0,2,142.1909094200622,-36.70787075693637
20288122000,0,3,142.1914139599901,-36.70772111696412
20288122000,0,4,142.1921912598756,-36.70752874700713
20288122000,0,5,142.1924050798408,-36.70751376701919
20288122000,0,6,142.1924280698417,-36.70745959702016
20288122000,0,7,142.19297670975064,-36.707441267051244
20288122000,0,8,142.19297020973988,-36.70757607705171
20288122000,0,9,142.19297337971582,-36.70784443705356
20288122000,0,10,142.19297275969294,-36.70810639705517
20288122000,0,11,142.19302389967666,-36.70819295705862
20288122000,0,12,142.1931535496546,-36.708195587066
20288122000,0,13,142.1939281095238,-36.70819461711005
20288122000,0,14,142.19387481952444,-36.70828996710761
20288122000,0,15,142.19381850952715,-36.70836731710491
20288122000,0,16,142.19478312932355,-36.70883012716265
20288122000,0,17,142.19545574920986,-36.70883096720092
20288122000,0,18,142.19535496921472,-36.70896950719604
20288122000,0,19,142.19553838918372,-36.70896956720649
20288122000,0,20,142.1954395091886,-36.709104657201685
20288122000,0,21,142.19537321919154,-36.70919829719852
20288122000,0,22,142.1956455091379,-36.709285717214534
20288122000,0,23,142.19551812914406,-36.709460947208406
20288122000,0,24,142.19625644901922,-36.70946196725039
20288122000,0,25,142.19626009893724,-36.71038892725638
20288122000,0,26,142.19388580943337,-36.70930676711458
20288122000,0,27,142.19168051990013,-36.70823346698248
20288130000,0,0,142.18951829058025,-36.70464363683714
20288130000,0,1,142.1908034903637,-36.70463741691016
20288130000,0,2,142.1909403003403,-36.704640396917966
20288130000,0,3,142.1921552701356,-36.70463427698701
20288130000,0,4,142.19217037996515,-36.70654830699982
20288130000,0,5,142.19242566992153,-36.70655405701437
20288130000,0,6,142.19243350984732,-36.70738465702
20288130000,0,7,142.1924280698417,-36.70745959702016
20288130000,0,8,142.19216607988756,-36.70744146700515
20288130000,0,9,142.1916329199815,-36.707397196974554
20288130000,0,10,142.1909539901063,-36.707281906935236
20288130000,0,11,142.19019471024646,-36.707146626891216
20288130000,0,12,142.1899380402957,-36.70707975687621
20288130000,0,13,142.18953654037287,-36.70697317685271
20288130000,0,14,142.18951829058025,-36.70464363683714
20288141000,0,0,142.19505059840543,-36.71877846723996
20288141000,0,1,142.19714927805188,-36.718765147359235
20288141000,0,2,142.19714989804066,-36.71889207736009
20288141000,0,3,142.19742856799374,-36.7188900073759
20288141000,0,4,142.19783966793142,-36.71880854739878
20288141000,0,5,142.1981331278812,-36.71881561741552
20288141000,0,6,142.19841472783952,-36.71874772743112
20288141000,0,7,142.19848966781672,-36.71886354743611
20288141000,0,8,142.19853265779497,-36.71902853743958
20288141000,0,9,142.19850170770673,-36.72009304744446
20288141000,0,10,142.19850316766733,-36.72053935744732
20288141000,0,11,142.19794314776007,-36.72056107741561
20288141000,0,12,142.19698950791079,-36.720680657362095
20288141000,0,13,142.1953859281813,-36.72068641727092
20288141000,0,14,142.19539011815883,-36.7209346072727
20288141000,0,15,142.19508183821077,-36.720936547255185
20288141000,0,16,142.19507811824076,-36.720601937252894
20288141000,0,17,142.19506471830178,-36.71993260724795
20288141000,0,18,142.19505949832154,-36.71971765724631
20288141000,0,19,142.19505614834097,-36.71950235724478
20288141000,0,20,142.19504347839884,-36.71886778724011
20288141000,0,21,142.19505059840543,-36.71877846723996
20288142000,0,0,142.1929091087001,-36.719545387122935
20288142000,0,1,142.19451940842873,-36.71953611721446
20288142000,0,2,142.19450787845886,-36.7192149072118
20288142000,0,3,142.19454496846728,-36.71904767721286
20288142000,0,4,142.19465763846048,-36.7189081972184
20288142000,0,5,142.19483476843914,-36.718810457227875
20288142000,0,6,142.19505059840543,-36.71877846723996
20288142000,0,7,142.19504347839884,-36.71886778724011
20288142000,0,8,142.19505614834097,-36.71950235724478
20288142000,0,9,142.19505949832154,-36.71971765724631
20288142000,0,10,142.19506471830178,-36.71993260724795
20288142000,0,11,142.19507811824076,-36.720601937252894
20288142000,0,12,142.19508183821077,-36.720936547255185
20288142000,0,13,142.19508745815006,-36.72161751725975
20288142000,0,14,142.19502026816147,-36.72161640725593
20288142000,0,15,142.19494120817325,-36.72163494725155
20288142000,0,16,142.19477534821928,-36.72142972724083
20288142000,0,17,142.19438654830415,-36.721211387217366
20288142000,0,18,142.19398515837648,-36.72116043719421
20288142000,0,19,142.19291705855713,-36.72115943713346
20288142000,0,20,142.1929091087001,-36.719545387122935
20288150000,0,0,142.1956973387401,-36.71371923724515
20288150000,0,1,142.19712430849972,-36.71371078732628
20288150000,0,2,142.1971271584492,-36.71428104732999
20288150000,0,3,142.19712868842026,-36.71460780733213
20288150000,0,4,142.19504066877224,-36.714617417213404
20288150000,0,5,142.19503931878018,-36.71453001721279
20288150000,0,6,142.19437873889152,-36.714533057175245
20288150000,0,7,142.19380163889664,-36.71558631714899
20288150000,0,8,142.19329176898236,-36.71559149712002
20288150000,0,9,142.1939700489744,-36.714375877151014
20288150000,0,10,142.19396501903196,-36.71372950714669
20288150000,0,11,142.1950309988519,-36.713728637207325
20288150000,0,12,142.1956973387401,-36.71371923724515
20288161000,0,0,142.19626323888104,-36.71102356726053
20288161000,0,1,142.19626648881817,-36.71173392726514
20288161000,0,2,142.19568594891604,-36.71173638723214
20288161000,0,3,142.1950170190288,-36.71173919719411
20288161000,0,4,142.1939488092089,-36.71174373713337
20288161000,0,5,142.19332815931355,-36.7117463470981
20288161000,0,6,142.1933223993767,-36.71103751709336
20288161000,0,7,142.19559579899354,-36.711026807222574
20288161000,0,8,142.19626323888104,-36.71102356726053
20288162000,0,0,142.1956973387401,-36.71371923724515
20288162000,0,1,142.1950309988519,-36.713728637207325
20288162000,0,2,142.1950170190288,-36.71173919719411
20288162000,0,3,142.19568594891604,-36.71173638723214
20288162000,0,4,142.1956973387401,-36.71371923724515
20288170000,0,0,142.18726362000203,-36.71558115677722
20288170000,0,1,142.1872736202547,-36.71268096675969
20288170000,0,2,142.18727479028303,-36.71235556675772
20288170000,0,3,142.18714087035664,-36.71177407674649
20288170000,0,4,142.18801782020907,-36.71176678679629
20288170000,0,5,142.1881503101869,-36.711764616803805
20288170000,0,6,142.1882802501651,-36.71176254681118
20288170000,0,7,142.18954854995107,-36.711759846883275
20288170000,0,8,142.19094135971602,-36.71175642696244
20288170000,0,9,142.19332815931355,-36.7117463470981
20288170000,0,10,142.1939488092089,-36.71174373713337
20288170000,0,11,142.19396501903196,-36.71372950714669
20288170000,0,12,142.1939700489744,-36.714375877151014
20288170000,0,13,142.19329176898236,-36.71559149712002
20288170000,0,14,142.19269491898942,-36.71666069709275
20288170000,0,15,142.19191911909311,-36.71697292705059
20288170000,0,16,142.19122575918558,-36.71725515701292
20288170000,0,17,142.19119228919,-36.717268737011096
20288170000,0,18,142.18995639935858,-36.717728276943696
20288170000,0,19,142.18725277972737,-36.71873358679627
20288170000,0,20,142.18725711983933,-36.7174483967885
20288170000,0,21,142.18726362000203,-36.71558115677722
20288181000,0,0,142.19713302834336,-36.715475427337786
20288181000,0,1,142.19713875823967,-36.71664586734541
20288181000,0,2,142.1948239686302,-36.716653597213785
20288181000,0,3,142.19289475895567,-36.71666027710411
20288181000,0,4,142.19269491898942,-36.71666069709275
20288181000,0,5,142.19329176898236,-36.71559149712002
20288181000,0,6,142.19380163889664,-36.71558631714899
20288181000,0,7,142.19437873889152,-36.714533057175245
20288181000,0,8,142.19503931878018,-36.71453001721279
20288181000,0,9,142.19504066877224,-36.714617417213404
20288181000,0,10,142.19712868842026,-36.71460780733213
20288181000,0,11,142.19713302834336,-36.715475427337786
20288182000,0,0,142.19713302834336,-36.715475427337786
20288182000,0,1,142.19972430790668,-36.71546165748512
20288182000,0,2,142.19973004780252,-36.71663713749279
20288182000,0,3,142.19713875823967,-36.71664586734541
20288182000,0,4,142.19713302834336,-36.715475427337786
20288202000,0,0,142.21279441595217,-36.71256890821107
20288202000,0,1,142.21262344598097,-36.71256984820133
20288202000,0,2,142.2111196862344,-36.712577218115754
20288202000,0,3,142.21044651634787,-36.71258046807743
20288202000,0,4,142.21044428642819,-36.71167012807163
20288202000,0,5,142.211921806179,-36.71166544815574
20288202000,0,6,142.21279240603212,-36.711662428205294
20288202000,0,7,142.21278926602483,-36.71175190820568
20288202000,0,8,142.21279441595217,-36.71256890821107
20288210000,0,0,142.21279441595217,-36.71256890821107
20288210000,0,1,142.21278926602483,-36.71175190820568
20288210000,0,2,142.21279240603212,-36.711662428205294
20288210000,0,3,142.2147282957058,-36.7116537283155
20288210000,0,4,142.21659351539148,-36.71164473842169
20288210000,0,5,142.21564239548655,-36.71239138837217
20288210000,0,6,142.21544077550647,-36.712552478361694
20288210000,0,7,142.21279441595217,-36.71256890821107
20288220000,0,0,142.19757832939672,-36.702614507282846
20288220000,0,1,142.1982415792849,-36.702611877320564
20288220000,0,2,142.1982483592753,-36.70270838732155
20288220000,0,3,142.19826204905002,-36.70524938733819
20288220000,0,4,142.1982578890427,-36.70534104733853
20288220000,0,5,142.19623731938333,-36.70534887722363
20288220000,0,6,142.19622472962487,-36.70261971720588
20288220000,0,7,142.19757832939672,-36.702614507282846
20288230000,0,0,142.19891787917092,-36.702609197359024
20288230000,0,1,142.20082084885016,-36.70260171746724
20288230000,0,2,142.200834858636,-36.705014617483116
20288230000,0,3,142.20083737860782,-36.70533105748523
20288230000,0,4,142.1982578890427,-36.70534104733853
20288230000,0,5,142.19826204905002,-36.70524938733819
20288230000,0,6,142.1982483592753,-36.70270838732155
20288230000,0,7,142.1982415792849,-36.702611877320564
20288230000,0,8,142.19891787917092,-36.702609197359024
