id,line_order,point_order,lon,lat
40222001000,0,0,137.66831135299248,-34.38810396825416
40222001000,0,1,137.66795723305069,-34.38805923824051
40222001000,0,2,137.66541482347014,-34.38770521814228
40222001000,0,3,137.6619648441526,-34.385163527996035
40222001000,0,4,137.661898484167,-34.38509124799309
40222001000,0,5,137.66692782362293,-34.380590718154544
40222001000,0,6,137.67009551306748,-34.38163068828072
40222001000,0,7,137.66985494305638,-34.382520768277246
40222001000,0,8,137.66963641304767,-34.38330534827394
40222001000,0,9,137.6683910029963,-34.387806198255284
40222001000,0,10,137.66831135299248,-34.38810396825416
40222002000,0,0,137.66692782362293,-34.380590718154544
40222002000,0,1,137.661898484167,-34.38509124799309
40222002000,0,2,137.6619648441526,-34.385163527996035
40222002000,0,3,137.66541482347014,-34.38770521814228
40222002000,0,4,137.66795723305069,-34.38805923824051
40222002000,0,5,137.66831135299248,-34.38810396825416
40222002000,0,6,137.66822010298927,-34.388423888252724
40222002000,0,7,137.6679599729759,-34.38941221824913
40222002000,0,8,137.66777159294784,-34.39046232824865
40222002000,0,9,137.66426686227197,-34.41280283825714
40222002000,0,10,137.6327004273584,-34.410719427054545
40222002000,0,11,137.6106084409131,-34.409351426215984
40222002000,0,12,137.58925641439328,-34.4072094154023
40222002000,0,13,137.5420404320924,-34.40238842360935
40222002000,0,14,137.54200042312138,-34.383511413489
40222002000,0,15,137.54204546534572,-34.342292413231014
40222002000,0,16,137.5421214589189,-34.275975432815564
40222002000,0,17,137.56227946575703,-34.27602142356705
40222002000,0,18,137.58870947161196,-34.27607742455492
40222002000,0,19,137.63281044469713,-34.27615441620974
40222002000,0,20,137.64582744265658,-34.276172416699744
40222002000,0,21,137.68069544719154,-34.27621141801571
40222002000,0,22,137.70492742339437,-34.276231438933245
40222002000,0,23,137.7212924208302,-34.27624242955429
40222002000,0,24,137.745116077094,-34.276324230460816
40222002000,0,25,137.74495536710785,-34.27652946045601
40222002000,0,26,137.74276616729705,-34.27931141039025
40222002000,0,27,137.74226096733688,-34.28002312037552
40222002000,0,28,137.73990153751345,-34.28351805030781
40222002000,0,29,137.7273506884491,-34.302201539948584
40222002000,0,30,137.7211246289144,-34.31146509977057
40222002000,0,31,137.71482380938625,-34.320834139590545
40222002000,0,32,137.7139623394506,-34.32211807956595
40222002000,0,33,137.70099488042533,-34.34137324919575
40222002000,0,34,137.69970584052268,-34.34328120915896
40222002000,0,35,137.6982813206281,-34.34542962911854
40222002000,0,36,137.69788241065925,-34.34600159910705
40222002000,0,37,137.69752686069083,-34.34644318909636
40222002000,0,38,137.6953051109108,-34.348786389027
40222002000,0,39,137.6938803010537,-34.35025685898232
40222002000,0,40,137.68602283183498,-34.35849658873689
40222002000,0,41,137.67801754263346,-34.3668591984869
40222002000,0,42,137.6748077731963,-34.3657996283589
40222002000,0,43,137.66776177443117,-34.36348524807814
40222002000,0,44,137.6676997244485,-34.36334691807493
40222002000,0,45,137.66406359460248,-34.37095590798565
40222002000,0,46,137.66050882475574,-34.37834932789812
40222002000,0,47,137.660342714778,-34.378419827892294
40222002000,0,48,137.66692782362293,-34.380590718154544
40222003000,0,0,137.74510040868134,-34.42830943142003
40222003000,0,1,137.74386440888685,-34.42811544137173
40222003000,0,2,137.71233542452617,-34.415970430096486
40222003000,0,3,137.69840439677077,-34.41505843956245
40222003000,0,4,137.6827643992908,-34.41403242896384
40222003000,0,5,137.66426686227197,-34.41280283825714
40222003000,0,6,137.66777159294784,-34.39046232824865
40222003000,0,7,137.6679599729759,-34.38941221824913
40222003000,0,8,137.66822010298927,-34.388423888252724
40222003000,0,9,137.66831135299248,-34.38810396825416
40222003000,0,10,137.6683910029963,-34.387806198255284
40222003000,0,11,137.66963641304767,-34.38330534827394
40222003000,0,12,137.66985494305638,-34.382520768277246
40222003000,0,13,137.67013066300768,-34.382617718288266
40222003000,0,14,137.6723291626219,-34.3833436983759
40222003000,0,15,137.67254977263133,-34.38254035837917
40222003000,0,16,137.6725664126338,-34.38244807837922
40222003000,0,17,137.67319348252335,-34.38266317840427
40222003000,0,18,137.67367784250266,-34.3816534684162
40222003000,0,19,137.67384953251056,-34.381018358418686
40222003000,0,20,137.67424884244045,-34.3811504484346
40222003000,0,21,137.67505736240597,-34.37946454845453
40222003000,0,22,137.67504363241392,-34.37935968845334
40222003000,0,23,137.6761232322244,-34.3797174184964
40222003000,0,24,137.6772660421746,-34.37735415852469
40222003000,0,25,137.679390201802,-34.378054218609414
40222003000,0,26,137.68003756177444,-34.376704028625376
40222003000,0,27,137.68019480176795,-34.37637209862922
40222003000,0,28,137.68084918165223,-34.37660497865545
40222003000,0,29,137.6820797414356,-34.37702477870463
40222003000,0,30,137.68302001139097,-34.37514793872835
40222003000,0,31,137.6834984213708,-34.37414710874014
40222003000,0,32,137.68571003127713,-34.36952852879466
40222003000,0,33,137.6859071312499,-34.3694606288017
40222003000,0,34,137.68301019175806,-34.36850314868606
40222003000,0,35,137.68060809217909,-34.36771474859024
40222003000,0,36,137.67801754263346,-34.3668591984869
40222003000,0,37,137.68602283183498,-34.35849658873689
40222003000,0,38,137.6938803010537,-34.35025685898232
40222003000,0,39,137.6953051109108,-34.348786389027
40222003000,0,40,137.69752686069083,-34.34644318909636
40222003000,0,41,137.69788241065925,-34.34600159910705
40222003000,0,42,137.6982813206281,-34.34542962911854
40222003000,0,43,137.69970584052268,-34.34328120915896
40222003000,0,44,137.70099488042533,-34.34137324919575
40222003000,0,45,137.7139623394506,-34.32211807956595
40222003000,0,46,137.71482380938625,-34.320834139590545
40222003000,0,47,137.7211246289144,-34.31146509977057
40222003000,0,48,137.7273506884491,-34.302201539948584
40222003000,0,49,137.73990153751345,-34.28351805030781
40222003000,0,50,137.74226096733688,-34.28002312037552
40222003000,0,51,137.74276616729705,-34.27931141039025
40222003000,0,52,137.74495536710785,-34.27652946045601
40222003000,0,53,137.745116077094,-34.276324230460816
40222003000,0,54,137.76679042370267,-34.27626243128679
40222003000,0,55,137.7821094413033,-34.276265421872075
40222003000,0,56,137.8341713831473,-34.27632344386884
40222003000,0,57,137.83436943190628,-34.29799943401366
40222003000,0,58,137.79888640657225,-34.31409043275346
40222003000,0,59,137.7987983965636,-34.314493432752634
40222003000,0,60,137.79885840584208,-34.32728942283584
40222003000,0,61,137.79886041583163,-34.32747142283707
40222003000,0,62,137.7988954154633,-34.33398944287962
40222003000,0,63,137.79893341498612,-34.342452432934564
40222003000,0,64,137.79905141363545,-34.36636743309019
40222003000,0,65,137.799272381123,-34.41080943337926
40222003000,0,66,137.7992754111169,-34.41091044338002
40222003000,0,67,137.79916540113152,-34.4109584333761
40222003000,0,68,137.79918643089317,-34.41517143340349
40222003000,0,69,137.79873441096686,-34.415126423385885
40222003000,0,70,137.78242541313645,-34.42228043280668
40222003000,0,71,137.77790839380054,-34.42313143263931
40222003000,0,72,137.76720439526494,-34.4271174422555
40222003000,0,73,137.75379185723602,-34.42967634175987
40222003000,0,74,137.74510040868134,-34.42830943142003
40222010000,0,0,137.8564295309694,-34.78585044793495
40222010000,0,1,137.85696787086687,-34.78614180795756
40222010000,0,2,137.85605840096818,-34.78691746792731
40222010000,0,3,137.85459423110467,-34.788635397881585
40222010000,0,4,137.85399052117404,-34.78911240786129
40222010000,0,5,137.85395545117834,-34.78913608786007
40222010000,0,6,137.8536918812385,-34.788817177847925
40222010000,0,7,137.85425982117908,-34.78826441786636
40222010000,0,8,137.85558101104888,-34.7868387379084
40222010000,0,9,137.8564295309694,-34.78585044793495
40222020000,0,0,137.86040033085686,-34.77665135803058
40222020000,0,1,137.8596148110167,-34.776042947996444
40222020000,0,2,137.85868563122364,-34.775010017954116
40222020000,0,3,137.85855748125684,-34.774785117947765
40222020000,0,4,137.85878265122594,-34.77469585795589
40222020000,0,5,137.8588062612201,-34.77473246795702
40222020000,0,6,137.8592263811234,-34.77525545797652
40222020000,0,7,137.85931423110284,-34.77537047798063
40222020000,0,8,137.85938044108852,-34.77543644798359
40222020000,0,9,137.85987042098665,-34.77585341800514
40222020000,0,10,137.86051950085957,-34.77626740803277
40222020000,0,11,137.86063564083,-34.77646193803847
40222020000,0,12,137.86040033085686,-34.77665135803058
40222040000,0,0,137.85305437154642,-34.78518074780055
40222040000,0,1,137.85305751154533,-34.785190887800745
40222040000,0,2,137.8528296115779,-34.785257817792356
40222040000,0,3,137.85255067161918,-34.78531575778199
40222040000,0,4,137.85258403160648,-34.785446017784075
40222040000,0,5,137.8535840212631,-34.78868703784294
40222040000,0,6,137.8536918812385,-34.788817177847925
40222040000,0,7,137.85395545117834,-34.78913608786007
40222040000,0,8,137.8539012511849,-34.78917243785822
40222040000,0,9,137.85376050118927,-34.78949246785479
40222040000,0,10,137.85363954118534,-34.78990240785269
40222040000,0,11,137.85335948115596,-34.791210467850085
40222040000,0,12,137.8529195411703,-34.79219742783929
40222040000,0,13,137.85251344120655,-34.792702407826795
40222040000,0,14,137.85188739126824,-34.79337948780688
40222040000,0,15,137.85120627134296,-34.79398039778438
40222040000,0,16,137.85117137134824,-34.79398544778307
40222040000,0,17,137.85110443135554,-34.79404548778087
40222040000,0,18,137.85051726141418,-34.794666477762114
40222040000,0,19,137.85044345142217,-34.79473344775969
