id,line_order,point_order,lon,lat
30498001000,0,0,153.2429242168632,-27.501219257167637
30498001000,0,1,153.2427620068229,-27.501672467154794
30498001000,0,2,153.24274999680856,-27.50179546715455
30498001000,0,3,153.24405684664254,-27.501998477288463
30498001000,0,4,153.2439459565696,-27.502664477282504
30498001000,0,5,153.24214201679482,-27.50241544709791
30498001000,0,6,153.24188892683085,-27.50234551707174
30498001000,0,7,153.24149965688167,-27.502274287031764
30498001000,0,8,153.24139106689586,-27.50225441702062
30498001000,0,9,153.24099507695146,-27.502151466979715
30498001000,0,10,153.2405720470168,-27.501994516935653
30498001000,0,11,153.24017605708548,-27.501788496893944
30498001000,0,12,153.24036987718486,-27.5008447369061
30498001000,0,13,153.24045542717442,-27.500854556914835
30498001000,0,14,153.2429242168632,-27.501219257167637
30498002000,0,0,153.2429242168632,-27.501219257167637
30498002000,0,1,153.24329103707558,-27.499242397189143
30498002000,0,2,153.2433040370866,-27.499144607189688
30498002000,0,3,153.24451908693393,-27.499320427314082
30498002000,0,4,153.24488594687676,-27.499460477352333
30498002000,0,5,153.24506402683778,-27.49961646737159
30498002000,0,6,153.24517608680426,-27.499785467384278
30498002000,0,7,153.24526897676273,-27.50003349739565
30498002000,0,8,153.24527112671714,-27.500389457398683
30498002000,0,9,153.2451120266343,-27.501174427388776
30498002000,0,10,153.24441001672201,-27.501076507316927
30498002000,0,11,153.2443120967341,-27.501064447306916
30498002000,0,12,153.24427285673613,-27.501081467303084
30498002000,0,13,153.24425303673596,-27.501099467301216
30498002000,0,14,153.24422711673364,-27.501139497298915
30498002000,0,15,153.24405684664254,-27.501998477288463
30498002000,0,16,153.24274999680856,-27.50179546715455
30498002000,0,17,153.2427620068229,-27.501672467154794
30498002000,0,18,153.2429242168632,-27.501219257167637
30498010000,0,0,153.2410677566272,-27.50463708700673
30498010000,0,1,153.24148282686926,-27.502386267030953
30498010000,0,2,153.24149965688167,-27.502274287031764
30498010000,0,3,153.24188892683085,-27.50234551707174
30498010000,0,4,153.24214201679482,-27.50241544709791
30498010000,0,5,153.2439459565696,-27.502664477282504
30498010000,0,6,153.24405684664254,-27.501998477288463
30498010000,0,7,153.24422711673364,-27.501139497298915
30498010000,0,8,153.24425303673596,-27.501099467301216
30498010000,0,9,153.24427285673613,-27.501081467303084
30498010000,0,10,153.2443120967341,-27.501064447306916
30498010000,0,11,153.24441001672201,-27.501076507316927
30498010000,0,12,153.2451120266343,-27.501174427388776
30498010000,0,13,153.24438030620743,-27.505142847346075
30498010000,0,14,153.24428150622197,-27.505111927335825
30498010000,0,15,153.24114812661705,-27.504648967014965
30498010000,0,16,153.2410677566272,-27.50463708700673
30498021000,0,0,153.2410677566272,-27.50463708700673
30498021000,0,1,153.23745187708295,-27.504103736636505
30498021000,0,2,153.23730043709855,-27.50410891662122
30498021000,0,3,153.237005197225,-27.50336449658546
30498021000,0,4,153.2369410672772,-27.503008446576146
30498021000,0,5,153.23706709730683,-27.502669506586233
30498021000,0,6,153.23783698741892,-27.50114045665206
30498021000,0,7,153.23790100742727,-27.501020466657582
30498021000,0,8,153.238107497396,-27.501092346679055
30498021000,0,9,153.23813190738613,-27.501149076681983
30498021000,0,10,153.2385203473372,-27.50120642672175
30498021000,0,11,153.238991957271,-27.501328896770453
30498021000,0,12,153.23920803724636,-27.50134046679241
30498021000,0,13,153.23927603723527,-27.501370466799532
30498021000,0,14,153.23952084719664,-27.501467466825087
30498021000,0,15,153.23986284714073,-27.50161848686089
30498021000,0,16,153.24017605708548,-27.501788496893944
30498021000,0,17,153.2405720470168,-27.501994516935653
30498021000,0,18,153.24099507695146,-27.502151466979715
30498021000,0,19,153.24139106689586,-27.50225441702062
30498021000,0,20,153.24149965688167,-27.502274287031764
30498021000,0,21,153.24148282686926,-27.502386267030953
30498021000,0,22,153.2410677566272,-27.50463708700673
30498022000,0,0,153.24403990600885,-27.506989517326215
30498022000,0,1,153.24078502641888,-27.50651147699293
30498022000,0,2,153.2409659865165,-27.505592467003986
30498022000,0,3,153.2409770165288,-27.505486467004264
30498022000,0,4,153.24098500653886,-27.505400477004397
30498022000,0,5,153.24110403660617,-27.504771477011467
30498022000,0,6,153.24114812661705,-27.504648967014965
30498022000,0,7,153.24428150622197,-27.505111927335825
30498022000,0,8,153.24438030620743,-27.505142847346075
30498022000,0,9,153.24403990600885,-27.506989517326215
30498023000,0,0,153.2410677566272,-27.50463708700673
30498023000,0,1,153.24114812661705,-27.504648967014965
30498023000,0,2,153.24110403660617,-27.504771477011467
30498023000,0,3,153.24098500653886,-27.505400477004397
30498023000,0,4,153.2409770165288,-27.505486467004264
30498023000,0,5,153.2409659865165,-27.505592467003986
30498023000,0,6,153.24078502641888,-27.50651147699293
30498023000,0,7,153.24063398643787,-27.50648947697747
30498023000,0,8,153.2380250367623,-27.506139456710617
30498023000,0,9,153.23795594681786,-27.505761466700633
30498023000,0,10,153.23730043709855,-27.50410891662122
30498023000,0,11,153.23745187708295,-27.504103736636505
30498023000,0,12,153.2410677566272,-27.50463708700673
30498030000,0,0,153.22846886784373,-27.50569845574007
30498030000,0,1,153.22821792790333,-27.50544150571265
30498030000,0,2,153.22800013796044,-27.50517645568851
30498030000,0,3,153.22794289797838,-27.50508349568198
30498030000,0,4,153.22791913798906,-27.505019505679076
30498030000,0,5,153.22790004799967,-27.50495243567661
30498030000,0,6,153.22788924802833,-27.504736215673816
30498030000,0,7,153.22788723803356,-27.5046970256733
30498030000,0,8,153.2278692481127,-27.504090045666683
30498030000,0,9,153.2278892481349,-27.503899035667192
30498030000,0,10,153.22790826814554,-27.503799035668326
30498030000,0,11,153.2279929081686,-27.503546455674886
30498030000,0,12,153.22813620817354,-27.503387045688125
30498030000,0,13,153.22827300817357,-27.503271415701057
30498030000,0,14,153.22846820816807,-27.503150035719848
30498030000,0,15,153.22881422815067,-27.502995025753638
30498030000,0,16,153.22899012807994,-27.503402475774656
30498030000,0,17,153.2287780980648,-27.503700455755556
30498030000,0,18,153.22870790805501,-27.503836445749528
30498030000,0,19,153.22864811804374,-27.503975495744577
30498030000,0,20,153.22866001802888,-27.50408251574663
30498030000,0,21,153.22868410801402,-27.504178455749827
30498030000,0,22,153.22873202799263,-27.504306415755686
30498030000,0,23,153.2288490179635,-27.504436475768543
30498030000,0,24,153.2290088479357,-27.504520445785392
30498030000,0,25,153.229255117902,-27.504577495810754
30498030000,0,26,153.22960806785935,-27.50461512584676
30498030000,0,27,153.22947746778422,-27.5053154858391
30498030000,0,28,153.22922306781624,-27.505278425813046
30498030000,0,29,153.22905096783268,-27.505294445795762
30498030000,0,30,153.2288789078412,-27.505372485778977
30498030000,0,31,153.22866107784483,-27.50552745575816
30498030000,0,32,153.22846886784373,-27.50569845574007
30498040000,0,0,153.22980914783506,-27.50463657586728
30498040000,0,1,153.23062418773654,-27.504723485950436
30498040000,0,2,153.23084088770923,-27.504755435972612
30498040000,0,3,153.23110584767673,-27.504787475999688
30498040000,0,4,153.23162388761185,-27.50486045605268
30498040000,0,5,153.23174700768848,-27.50415449605956
30498040000,0,6,153.2319950576978,-27.503872446082433
30498040000,0,7,153.23282988753581,-27.50444143617141
30498040000,0,8,153.23290583751864,-27.504512436179652
30498040000,0,9,153.2329990974925,-27.50463941619009
30498040000,0,10,153.23305884747103,-27.504757506197077
30498040000,0,11,153.23309016745458,-27.504860456201065
30498040000,0,12,153.2331110774336,-27.505007436204338
30498040000,0,13,153.23305490738096,-27.505468496202298
30498040000,0,14,153.23304702737704,-27.505505886201792
30498040000,0,15,153.2330311073691,-27.505581456200787
30498040000,0,16,153.23299909736355,-27.505652466198107
30498040000,0,17,153.2326441373475,-27.506077446165545
30498040000,0,18,153.2321429874462,-27.505724466112042
30498040000,0,19,153.23166202750926,-27.505634466062666
30498040000,0,20,153.22947746778422,-27.5053154858391
30498040000,0,21,153.22960806785935,-27.50461512584676
30498040000,0,22,153.22980914783506,-27.50463657586728
30498050000,0,0,153.22980914783506,-27.50463657586728
30498050000,0,1,153.23014103802666,-27.502851205886742
30498050000,0,2,153.23057808796366,-27.502977845931966
30498050000,0,3,153.23110003788938,-27.503121625985926
30498050000,0,4,153.23121895786804,-27.50318924599849
30498050000,0,5,153.2314291578318,-27.503296446020606
30498050000,0,6,153.2319950576978,-27.503872446082433
30498050000,0,7,153.23174700768848,-27.50415449605956
30498050000,0,8,153.23162388761185,-27.50486045605268
30498050000,0,9,153.23110584767673,-27.504787475999688
30498050000,0,10,153.23084088770923,-27.504755435972612
30498050000,0,11,153.23062418773654,-27.504723485950436
30498050000,0,12,153.22980914783506,-27.50463657586728
30498060000,0,0,153.22980914783506,-27.50463657586728
30498060000,0,1,153.22960806785935,-27.50461512584676
30498060000,0,2,153.229255117902,-27.504577495810754
30498060000,0,3,153.2290088479357,-27.504520445785392
30498060000,0,4,153.2288490179635,-27.504436475768543
30498060000,0,5,153.22873202799263,-27.504306415755686
30498060000,0,6,153.22868410801402,-27.504178455749827
30498060000,0,7,153.22866001802888,-27.50408251574663
30498060000,0,8,153.22864811804374,-27.503975495744577
30498060000,0,9,153.22870790805501,-27.503836445749528
30498060000,0,10,153.2287780980648,-27.503700455755556
30498060000,0,11,153.22899012807994,-27.503402475774656
30498060000,0,12,153.22881422815067,-27.502995025753638
30498060000,0,13,153.2291322181345,-27.502854035784683
30498060000,0,14,153.22941523814194,-27.50255704581098
30498060000,0,15,153.22952721815895,-27.50232902582052
30498060000,0,16,153.22962642816316,-27.50221249582962
30498060000,0,17,153.22975019816596,-27.50208603584115
30498060000,0,18,153.22996116815185,-27.502019045861967
30498060000,0,19,153.23020586812888,-27.50199341588652
30498060000,0,20,153.2303040081165,-27.502007975896568
30498060000,0,21,153.23027783810562,-27.50211546589477
30498060000,0,22,153.23014103802666,-27.502851205886742
30498060000,0,23,153.22980914783506,-27.50463657586728
30498090000,0,0,153.23799455675498,-27.506222816708195
30498090000,0,1,153.23694956688672,-27.5060684866012
30498090000,0,2,153.23378640728535,-27.505603256277386
30498090000,0,3,153.23395514738345,-27.50469010628725
30498090000,0,4,153.2337541774088,-27.50466037626668
30498090000,0,5,153.23378808742854,-27.504476716268655
30498090000,0,6,153.23358006745477,-27.50444581624737
30498090000,0,7,153.23276195764652,-27.50362896615811
30498090000,0,8,153.2322070878039,-27.50286005609588
30498090000,0,9,153.23166797792115,-27.50239329603763
30498090000,0,10,153.23168082792853,-27.502324216038392
30498090000,0,11,153.23164279793326,-27.502319406034502
30498090000,0,12,153.2316578679457,-27.502208666035163
30498090000,0,13,153.23339687772636,-27.50246646621317
30498090000,0,14,153.2369410672772,-27.503008446576146
30498090000,0,15,153.237005197225,-27.50336449658546
30498090000,0,16,153.23730043709855,-27.50410891662122
30498090000,0,17,153.23795594681786,-27.505761466700633
30498090000,0,18,153.2380250367623,-27.506139456710617
30498090000,0,19,153.23799455675498,-27.506222816708195
30498100000,0,0,153.2314291578318,-27.503296446020606
30498100000,0,1,153.23121895786804,-27.50318924599849
30498100000,0,2,153.23110003788938,-27.503121625985926
30498100000,0,3,153.23057808796366,-27.502977845931966
30498100000,0,4,153.23014103802666,-27.502851205886742
30498100000,0,5,153.23027783810562,-27.50211546589477
30498100000,0,6,153.2303040081165,-27.502007975896568
30498100000,0,7,153.2316578679457,-27.502208666035163
30498100000,0,8,153.23164279793326,-27.502319406034502
30498100000,0,9,153.231468687834,-27.503245856024204
30498100000,0,10,153.2314291578318,-27.503296446020606
30498110000,0,0,153.23799455675498,-27.506222816708195
30498110000,0,1,153.23790914673438,-27.50645643670139
30498110000,0,2,153.23744005669954,-27.507125506659204
30498110000,0,3,153.23669304665316,-27.508119456591455
30498110000,0,4,153.23610010661088,-27.508951506538025
30498110000,0,5,153.2360140766002,-27.509107486530553
30498110000,0,6,153.2359161766119,-27.509098476520574
30498110000,0,7,153.23328836693832,-27.508748956251864
30498110000,0,8,153.2332993469546,-27.50861196625189
30498110000,0,9,153.23335727698807,-27.508300366255284
30498110000,0,10,153.23336413699928,-27.508206476255243
30498110000,0,11,153.23474507682653,-27.508399456396525
30498110000,0,12,153.23488800681017,-27.508407466411054
30498110000,0,13,153.23500283679888,-27.50839945642261
30498110000,0,14,153.2351209167885,-27.508381456434417
30498110000,0,15,153.23525592678115,-27.50832547644764
30498110000,0,16,153.23538696677485,-27.50826443646042
30498110000,0,17,153.23547985677635,-27.508174456469106
30498110000,0,18,153.2355539867806,-27.508078516475855
30498110000,0,19,153.23667683685107,-27.50657847657763
30498110000,0,20,153.23682699686006,-27.506381476591272
30498110000,0,21,153.23688802686587,-27.506284456596678
30498110000,0,22,153.2369281068712,-27.506208476600147
30498110000,0,23,153.23695299687876,-27.506128466602025
30498110000,0,24,153.23694956688672,-27.5060684866012
30498110000,0,25,153.23799455675498,-27.506222816708195
30498170000,0,0,153.2328049568265,-27.510034966213105
30498170000,0,1,153.23545091649268,-27.51042697648399
30498170000,0,2,153.2356400564652,-27.51048347650357
30498170000,0,3,153.23538010640513,-27.511174506482728
30498170000,0,4,153.23508313634983,-27.511859486458086
30498170000,0,5,153.2342288563721,-27.512404446375943
30498170000,0,6,153.2338361863904,-27.512591996337683
30498170000,0,7,153.2337939564054,-27.51250946633275
30498170000,0,8,153.2334321665313,-27.511825466290734
30498170000,0,9,153.233106006605,-27.511521456255334
30498170000,0,10,153.2333248967116,-27.510499496269397
30498170000,0,11,153.23303110674985,-27.510446496239247
30498170000,0,12,153.23295697676153,-27.51041743623152
30498170000,0,13,153.2329000767722,-27.510381436225472
30498170000,0,14,153.23285689678247,-27.510337516220762
30498170000,0,15,153.23282196679324,-27.510282416216793
30498170000,0,16,153.23280396680406,-27.510212486214414
30498170000,0,17,153.2328049568265,-27.510034966213105
30498180000,0,0,153.2328049568265,-27.510034966213105
30498180000,0,1,153.23288390687617,-27.50957843621749
30498180000,0,2,153.23219014696372,-27.509475486146474
30498180000,0,3,153.23232012704347,-27.508739466153802
30498180000,0,4,153.23234954705498,-27.508623896155868
30498180000,0,5,153.23328836693832,-27.508748956251864
30498180000,0,6,153.2359161766119,-27.509098476520574
30498180000,0,7,153.2360140766002,-27.509107486530553
30498180000,0,8,153.23597990659385,-27.509186496527718
30498180000,0,9,153.23582401653331,-27.509793466516733
30498180000,0,10,153.2356400564652,-27.51048347650357
30498180000,0,11,153.23545091649268,-27.51042697648399
30498180000,0,12,153.2328049568265,-27.510034966213105
30498191000,0,0,153.22985721692987,-27.511708175928053
30498191000,0,1,153.23044011729513,-27.508347045960463
30498191000,0,2,153.23143813716823,-27.508502496062686
30498191000,0,3,153.23234954705498,-27.508623896155868
30498191000,0,4,153.23232012704347,-27.508739466153802
30498191000,0,5,153.23219014696372,-27.509475486146474
30498191000,0,6,153.23166096703017,-27.509399436092316
30498191000,0,7,153.23077285714535,-27.50924345600121
30498191000,0,8,153.23060184704556,-27.510171455991255
30498191000,0,9,153.2305618870077,-27.510502475989824
30498191000,0,10,153.23057305699186,-27.51061749599187
30498191000,0,11,153.2305849169826,-27.510680505993566
30498191000,0,12,153.23061911697232,-27.51073243599743
30498191000,0,13,153.2306828469554,-27.510811446004514
30498191000,0,14,153.23074803694118,-27.510868496011547
30498191000,0,15,153.23082504692513,-27.510929436019822
30498191000,0,16,153.23097984689937,-27.511001436036064
30498191000,0,17,153.23212393673992,-27.511289426154125
30498191000,0,18,153.233106006605,-27.511521456255334
30498191000,0,19,153.2334321665313,-27.511825466290734
30498191000,0,20,153.2337939564054,-27.51250946633275
30498191000,0,21,153.2338361863904,-27.512591996337683
30498191000,0,22,153.23347199640585,-27.512777456302295
30498191000,0,23,153.23327102642196,-27.512820476282297
30498191000,0,24,153.23279498646093,-27.512915466234876
30498191000,0,25,153.23269300650153,-27.512682466222717
30498191000,0,26,153.23300300647537,-27.512626466253643
30498191000,0,27,153.23293000650474,-27.512457466244925
30498191000,0,28,153.23313002648783,-27.512421466264875
30498191000,0,29,153.23292989656886,-27.511953746240927
30498191000,0,30,153.23174882664526,-27.51234936612453
30498191000,0,31,153.2312643268091,-27.511470546068555
30498191000,0,32,153.23090961679716,-27.51186374603577
30498191000,0,33,153.22985721692987,-27.511708175928053
30498192000,0,0,153.22985721692987,-27.511708175928053
30498192000,0,1,153.23090961679716,-27.51186374603577
30498192000,0,2,153.2312643268091,-27.511470546068555
30498192000,0,3,153.23174882664526,-27.51234936612453
30498192000,0,4,153.23292989656886,-27.511953746240927
30498192000,0,5,153.23313002648783,-27.512421466264875
30498192000,0,6,153.23293000650474,-27.512457466244925
30498192000,0,7,153.23300300647537,-27.512626466253643
30498192000,0,8,153.23269300650153,-27.512682466222717
30498192000,0,9,153.23279498646093,-27.512915466234876
30498192000,0,10,153.23214423651325,-27.513052996170106
30498192000,0,11,153.23103313656307,-27.513598466061985
30498192000,0,12,153.23086103656894,-27.513697486045363
30498192000,0,13,153.2308221665583,-27.513813686042344
30498192000,0,14,153.23066988657558,-27.513806466026878
30498192000,0,15,153.2295165967189,-27.513652875908964
30498192000,0,16,153.22953013672645,-27.513582095909783
30498192000,0,17,153.22985721692987,-27.511708175928053
30498240000,0,0,153.24189506564667,-27.511640897145863
30498240000,0,1,153.24095668570624,-27.511963557053413
30498240000,0,2,153.24086419569298,-27.512145837045487
30498240000,0,3,153.2401471156061,-27.513432356983078
30498240000,0,4,153.24003746560538,-27.513530556972757
30498240000,0,5,153.23997099561555,-27.513506466965843
30498240000,0,6,153.23997085559634,-27.513657426967026
30498240000,0,7,153.23995603557947,-27.513802466966663
30498240000,0,8,153.23989704553895,-27.5141704369636
30498240000,0,9,153.2395881855753,-27.51414549693214
30498240000,0,10,153.23946613558877,-27.51414244691976
30498240000,0,11,153.23932392560184,-27.514159446905502
30498240000,0,12,153.23921413561226,-27.514170436894467
30498240000,0,13,153.23915617561846,-27.51417043688861
30498240000,0,14,153.23910901562533,-27.51415646688372
30498240000,0,15,153.2390611256363,-27.5141104968785
30498240000,0,16,153.23904816564496,-27.514053426876753
30498240000,0,17,153.23904995567608,-27.513807466874987
30498240000,0,18,153.23900893569296,-27.51370945687006
30498240000,0,19,153.2388958957546,-27.51332047685554
30498240000,0,20,153.2386341457914,-27.513252426828505
30498240000,0,21,153.23831700583042,-27.51321344679611
30498240000,0,22,153.23816797583947,-27.51326744678145
30498240000,0,23,153.2379170358532,-27.513371496756864
30498240000,0,24,153.2377680058921,-27.51319148674036
30498240000,0,25,153.23764310591707,-27.513100506726996
30498240000,0,26,153.23751816593926,-27.513031486713803
30498240000,0,27,153.23732989596658,-27.512975506694307
30498240000,0,28,153.23712611599993,-27.512885496672972
30498240000,0,29,153.23681290605748,-27.512697486639784
30498240000,0,30,153.2368640461117,-27.51222848664126
30498240000,0,31,153.23719203607206,-27.512263506674724
30498240000,0,32,153.23747604603383,-27.51232442670395
30498240000,0,33,153.23771004600084,-27.51238644672813
30498240000,0,34,153.23799302596268,-27.512447476757256
30498240000,0,35,153.2384098959128,-27.512487436799766
30498240000,0,36,153.2385621759794,-27.51183645681003
30498240000,0,37,153.2385718759906,-27.511740426810256
30498240000,0,38,153.2385621759998,-27.51167643680877
30498240000,0,39,153.2385049060147,-27.511607496802423
30498240000,0,40,153.23867594600625,-27.51152946681913
30498240000,0,41,153.23874792599918,-27.511524436826367
30498240000,0,42,153.23920296594153,-27.511593456872973
30498240000,0,43,153.23934805594,-27.511483476886788
30498240000,0,44,153.23965187592674,-27.511331466916335
30498240000,0,45,153.2397400959235,-27.51128251692488
30498240000,0,46,153.24052598582557,-27.51138942700528
