id,line_order,point_order,lon,lat
10245000000,0,0,148.64929401049946,-32.23981021932777
10245000000,0,1,148.6491399404283,-32.240611299320705
10245000000,0,2,148.6489587203719,-32.2413165793107
10245000000,0,3,148.6488488903884,-32.24130356930148
10245000000,0,4,148.64764921053094,-32.241487809203086
10245000000,0,5,148.64752281055522,-32.24142696919215
10245000000,0,6,148.6475394105818,-32.24117623919172
10245000000,0,7,148.64717941063688,-32.24112465916144
10245000000,0,8,148.64698899066408,-32.24111431914554
10245000000,0,9,148.64613289078505,-32.24107847907413
10245000000,0,10,148.64602934079943,-32.24107638906551
10245000000,0,11,148.64603529081367,-32.240945649065075
10245000000,0,12,148.64607960087676,-32.24034471906445
10245000000,0,13,148.64609796088598,-32.240242749065246
10245000000,0,14,148.64613000089315,-32.24014221906718
10245000000,0,15,148.64616384089715,-32.24006769906945
10245000000,0,16,148.64619012089898,-32.2400202590713
10245000000,0,17,148.64623618090067,-32.239951059074635
10245000000,0,18,148.64629236090096,-32.23988193907882
10245000000,0,19,148.64639784089806,-32.23978185908685
10245000000,0,20,148.6464677008941,-32.23973352909232
10245000000,0,21,148.6465526408884,-32.23968248909902
10245000000,0,22,148.6466404908818,-32.239635519105974
10245000000,0,23,148.64668225087834,-32.2396158191093
10245000000,0,24,148.64672039087503,-32.23959942911237
10245000000,0,25,148.64678018086923,-32.23957908911718
10245000000,0,26,148.646919460854,-32.23954579912852
10245000000,0,27,148.6470587808369,-32.239529399139975
10245000000,0,28,148.64716930082204,-32.23952741914914
10245000000,0,29,148.64727621080655,-32.239534989158095
10245000000,0,30,148.64782740072275,-32.23960968920443
10245000000,0,31,148.64929401049946,-32.23981021932777
10245010000,0,0,148.63819578064377,-32.251726898490936
10245010000,0,1,148.63804967066287,-32.25173427847886
10245010000,0,2,148.63812971070374,-32.251283948482275
10245010000,0,3,148.63836383080465,-32.250128678493446
10245010000,0,4,148.63912503068843,-32.25023531855744
10245010000,0,5,148.641754270286,-32.2506125087786
10245010000,0,6,148.64226768020694,-32.25068993882181
10245010000,0,7,148.64250070017061,-32.25072894884145
10245010000,0,8,148.64272525013484,-32.25077355886043
10245010000,0,9,148.6432663600403,-32.25095300890667
10245010000,0,10,148.64338969001858,-32.25099527891723
10245010000,0,11,148.64403464989232,-32.25132692897319
10245010000,0,12,148.64445304980092,-32.251624959010094
10245010000,0,13,148.64458411977037,-32.25173475902177
10245010000,0,14,148.64479745972514,-32.25187457904052
10245010000,0,15,148.64510770966618,-32.25201861906733
10245010000,0,16,148.64546150960732,-32.252110529097386
10245010000,0,17,148.64576926955544,-32.25219592912357
10245010000,0,18,148.64586515953692,-32.25224283913188
