id,line_order,point_order,lon,lat
40194001000,0,0,139.85115866967698,-35.69979299906635
40194001000,0,1,139.8545688688275,-35.7038854592524
40194001000,0,2,139.85961779819684,-35.70107705947243
40194001000,0,3,139.8605266880908,-35.70046628951139
40194001000,0,4,139.86184006792683,-35.69973493956865
40194001000,0,5,139.86395655766202,-35.69856492966098
40194001000,0,6,139.8639483076641,-35.698555029660525
40194001000,0,7,139.86554788745917,-35.69773876973075
40194001000,0,8,139.8657433774263,-35.69774940974002
40194001000,0,9,139.87037383663016,-35.69825425996131
40194001000,0,10,139.87536357576775,-35.698861230200265
40194001000,0,11,139.87636834559962,-35.69890555024792
40194001000,0,12,139.9012223611963,-35.70344066144931
40194001000,0,13,139.90218008102644,-35.70361689149567
40194001000,0,14,139.91888798806696,-35.70664832230471
40194001000,0,15,139.9227038474366,-35.706700062485645
40194001000,0,16,139.93093090605205,-35.70716854287817
40194001000,0,17,139.9326256757694,-35.70722894295884
40194001000,0,18,139.93367676560584,-35.707101773007835
40194001000,0,19,139.93437088550309,-35.70694391303974
40194001000,0,20,139.93520425537403,-35.70683447307856
40194001000,0,21,139.93601130523774,-35.70688688311712
40194001000,0,22,139.93740465499718,-35.70705143318418
40194001000,0,23,139.94071133446784,-35.70685952333975
40194001000,0,24,139.94132238436907,-35.70683671336858
40194001000,0,25,139.94383778394982,-35.7069232334884
40194001000,0,26,139.9443289238649,-35.70698276351207
40194001000,0,27,139.9474567132942,-35.70778296366545
40194001000,0,28,139.94959207290688,-35.70829661376998
40194001000,0,29,139.95075493271037,-35.708374353825654
40194001000,0,30,139.95157143257842,-35.70834381386421
40194001000,0,31,139.95216810248695,-35.70825260389195
40194001000,0,32,139.95338147230873,-35.70795747394771
40194001000,0,33,139.95574495197204,-35.707236624055376
40194001000,0,34,139.95695781178517,-35.707064184111886
40194001000,0,35,139.95817866157796,-35.70715862417043
40194001000,0,36,139.95906886141645,-35.707372954214065
40194001000,0,37,139.96016576120869,-35.70776023426858
40194001000,0,38,139.96279168070052,-35.708837614400075
40194001000,0,39,139.9656377301496,-35.710007234542616
40194001000,0,40,139.96653361998253,-35.71028597458694
40194001000,0,41,139.96758897979706,-35.71045632463815
40194001000,0,42,139.96858550962907,-35.71051674468591
40194001000,0,43,139.96905299955236,-35.71051586470811
40194001000,0,44,139.97019551936415,-35.71052363476247
40194001000,0,45,139.99404370543954,-35.710638335898054
40194001000,0,46,139.99405921582797,-35.70517851586458
40194001000,0,47,139.9939680762176,-35.699945625827425
40194001000,0,48,139.99403424637669,-35.6975723958157
40194001000,0,49,139.99402322654396,-35.69526026580069
40194001000,0,50,139.9940215866314,-35.69404338579297
40194001000,0,51,139.99402377672453,-35.6927367857849
40194001000,0,52,139.99397103682358,-35.69147412577446
40194001000,0,53,139.9939780768646,-35.69088462577111
40194001000,0,54,139.99352288697142,-35.6904359557466
40194001000,0,55,139.99046232770638,-35.68718292558044
