id,line_order,point_order,lon,lat
20608002000,0,0,145.13488856067417,-37.595911627856424
20608002000,0,1,145.13561228054118,-37.595989347906865
20608002000,0,2,145.13570083052528,-37.59599572791302
20608002000,0,3,145.13578975050993,-37.59599597791916
20608002000,0,4,145.13587830049534,-37.59599003792524
20608002000,0,5,145.1359659304816,-37.59597796793122
20608002000,0,6,145.13605185046876,-37.59595987793704
20608002000,0,7,145.13613551045697,-37.59593591794266
20608002000,0,8,145.13621621044638,-37.595906227948056
20608002000,0,9,145.1362933404369,-37.59587105795316
20608002000,0,10,145.13636630042873,-37.59583067795794
20608002000,0,11,145.13643459042197,-37.59578538796237
20608002000,0,12,145.13669144039804,-37.595599347978954
20608002000,0,13,145.13678882038795,-37.5955385279853
20608002000,0,14,145.13686737037963,-37.59549069799042
20608002000,0,15,145.1368825903778,-37.59548370799143
20608002000,0,16,145.13736469021399,-37.59622488802935
20608002000,0,17,145.13661268030987,-37.59653195797933
20608002000,0,18,145.1364625903297,-37.59658684796932
20608002000,0,19,145.13630706035164,-37.596631137958845
20608002000,0,20,145.13618789036943,-37.596656057950774
20608002000,0,21,145.1361472303755,-37.596664527948036
20608002000,0,22,145.1359844704011,-37.59668683793692
20608002000,0,23,145.13581964042825,-37.596697737925616
20608002000,0,24,145.13565437045676,-37.596697197914196
20608002000,0,25,145.13548986048636,-37.59668529790275
20608002000,0,26,145.13476446061966,-37.59660745785219
20608002000,0,27,145.13488856067417,-37.595911627856424
20608010000,0,0,145.1325778920007,-37.587391457643704
20608010000,0,1,145.1320435720989,-37.58733339760646
20608010000,0,2,145.13148822220117,-37.58727192756774
20608010000,0,3,145.1317343423151,-37.58583823757579
20608010000,0,4,145.13305517207215,-37.585982867667866
20608010000,0,5,145.13318011204936,-37.58599464767656
20608010000,0,6,145.13330537202697,-37.58600275768527
20608010000,0,7,145.13343101200485,-37.58600733769397
20608010000,0,8,145.13355664198312,-37.58600833770265
20608010000,0,9,145.13368268196174,-37.586005727711324
20608010000,0,10,145.1338079419409,-37.58599951771994
20608010000,0,11,145.1339332119204,-37.58598961772853
20608010000,0,12,145.13405779190043,-37.58597620773705
20608010000,0,13,145.13416217188401,-37.58596216774417
20608010000,0,14,145.13437745185044,-37.58593058775883
20608010000,0,15,145.134462061837,-37.58591996776461
20608010000,0,16,145.13454736182317,-37.585912847770445
20608010000,0,17,145.13463306180878,-37.585909417776335
20608010000,0,18,145.134718731794,-37.58590951778226
20608010000,0,19,145.13480443177886,-37.58591330778822
20608010000,0,20,145.13488973176342,-37.585920667794134
20608010000,0,21,145.13497434174766,-37.58593156780005
20608010000,0,22,145.13505821173166,-37.58594597780593
20608010000,0,23,145.13510574172238,-37.58595622780927
20608010000,0,24,145.13514100171545,-37.58596395781176
20608010000,0,25,145.13522239169913,-37.58598528781751
20608010000,0,26,145.1353022916827,-37.58601013782318
20608010000,0,27,145.13538044166617,-37.586038217828744
20608010000,0,28,145.1354567616496,-37.58606962783421
20608010000,0,29,145.13553089163312,-37.58610409783956
20608010000,0,30,145.1356025416167,-37.58614172784475
20608010000,0,31,145.13567131160048,-37.58618221784973
20608010000,0,32,145.13573755158433,-37.58622560785459
20608010000,0,33,145.1358674915522,-37.586315327864114
20608010000,0,34,145.1359402015346,-37.58636257786943
20608010000,0,35,145.13601546151676,-37.5864069378749
20608010000,0,36,145.1360935714988,-37.586448347880555
20608010000,0,37,145.13617387148082,-37.58648676788633
20608010000,0,38,145.13625666146274,-37.586522067892275
20608010000,0,39,145.13634126144473,-37.58655408789833
20608010000,0,40,145.13642766142667,-37.586582897904464
20608010000,0,41,145.13651584140874,-37.58660827791071
20608010000,0,42,145.13660549139092,-37.58663023791704
20608010000,0,43,145.13669659137324,-37.58664877792344
20608010000,0,44,145.13678835135585,-37.58666371792988
20608010000,0,45,145.13687840133912,-37.58667496793616
20608010000,0,46,145.13741407124064,-37.586733117973516
20608010000,0,47,145.13715452112032,-37.58824609796504
20608010000,0,48,145.1370587411377,-37.58823764795837
20608010000,0,49,145.13692336116262,-37.588222607948936
20608010000,0,50,145.1367883511879,-37.58820397793948
20608010000,0,51,145.13665443121332,-37.58818173793011
20608010000,0,52,145.13627826128868,-37.58808409790351
20608010000,0,53,145.1361673813109,-37.588055197895685
20608010000,0,54,145.136093941326,-37.58803253789046
20608010000,0,55,145.1359675813524,-37.58799040788148
20608010000,0,56,145.13584336137868,-37.58794495787263
20608010000,0,57,145.135720981405,-37.587896357863855
20608010000,0,58,145.1351233715348,-37.58764867782106
20608010000,0,59,145.13502511155596,-37.58760997781403
20608010000,0,60,145.1349246615771,-37.58757451780687
20608010000,0,61,145.13482242159816,-37.587542377799615
20608010000,0,62,145.13471873161913,-37.587513597792274
20608010000,0,63,145.13461397163988,-37.58748830778488
20608010000,0,64,145.13450739166063,-37.587466347777394
20608010000,0,65,145.1344001616811,-37.58744797776987
20608010000,0,66,145.1342921517013,-37.587433207762324
20608010000,0,67,145.13418305172127,-37.58742186775471
20608010000,0,68,145.13407396174088,-37.58741422774714
20608010000,0,69,145.1339641617602,-37.587410177739535
20608010000,0,70,145.13385437177914,-37.58740963773196
20608010000,0,71,145.13374458179769,-37.587412787724396
20608010000,0,72,145.13363548181573,-37.5874194477169
20608010000,0,73,145.13341086185252,-37.587436627701486
20608010000,0,74,145.13330574187006,-37.587441587694265
20608010000,0,75,145.13320098188794,-37.58744284768704
20608010000,0,76,145.13309586190627,-37.58744049767977
20608010000,0,77,145.1329910719249,-37.5874345576725
20608010000,0,78,145.13288705194384,-37.58742503766526
20608010000,0,79,145.1325778920007,-37.587391457643704
20608020000,0,0,145.1376998614329,-37.58451919797943
20608020000,0,1,145.13768910143716,-37.584497237978546
20608020000,0,2,145.13766388144603,-37.58445565797655
20608020000,0,3,145.1376347114554,-37.58441569797428
20608020000,0,4,145.1376019714652,-37.58437761797178
20608020000,0,5,145.13756525147542,-37.584341807969025
20608020000,0,6,145.13752529148593,-37.584308247966064
20608020000,0,7,145.1374821114967,-37.58427736796288
20608020000,0,8,145.13742378151105,-37.584237857958605
20608020000,0,9,145.13736618152566,-37.58419456795437
20608020000,0,10,145.13731183154005,-37.58414866795031
20608020000,0,11,145.13726106155403,-37.58410043794652
20608020000,0,12,145.13721354156772,-37.58404992794292
20608020000,0,13,145.13716675158295,-37.583983787939275
20608020000,0,14,145.13643919167328,-37.584302937891024
20608020000,0,15,145.13587395174957,-37.58449489785319
20608020000,0,16,145.13578252178036,-37.58435691784602
20608020000,0,17,145.1357076618089,-37.58421302783995
20608020000,0,18,145.1356421018364,-37.5840644378345
20608020000,0,19,145.13560217185946,-37.58391584783081
20608020000,0,20,145.13557914187984,-37.58376499782828
20608020000,0,21,145.13557301189743,-37.583613167826904
20608020000,0,22,145.13558381191214,-37.58346151782671
20608020000,0,23,145.1356118819237,-37.58331122782771
