id,line_order,point_order,lon,lat
50100000000,0,0,117.88807851354066,-33.46417751042422
50100000000,0,1,117.88807749351314,-33.46375951042238
50100000000,0,2,117.8880425335113,-33.463651500423516
50100000000,0,3,117.88806851350569,-33.463626510422195
50100000000,0,4,117.88816852348347,-33.46352150041707
50100000000,0,5,117.8882145134728,-33.46346650041468
50100000000,0,6,117.88823652346758,-33.46343851041354
50100000000,0,7,117.88825751346253,-33.46341050041244
50100000000,0,8,117.88829751345251,-33.46335151041029
50100000000,0,9,117.88833350344308,-33.46329151040837
50100000000,0,10,117.88836551343414,-33.4632305204066
50100000000,0,11,117.88872351331024,-33.46218451038523
50100000000,0,12,117.88911051316353,-33.46086050036125
50100000000,0,13,117.88931251309212,-33.4602475003491
50100000000,0,14,117.88954052300824,-33.45950551033514
50100000000,0,15,117.88963451296694,-33.45909851032893
50100000000,0,16,117.88979350292355,-33.45880952032023
50100000000,0,17,117.88987052290399,-33.458691510316115
50100000000,0,18,117.88995951288032,-33.4585395103113
50100000000,0,19,117.88854652304839,-33.45782151037376
50100000000,0,20,117.88806804310175,-33.457524790394686
50100000000,0,21,117.89721246170585,-33.45751503996946
50100000000,0,22,117.89721928199748,-33.461939289989104
50100000000,0,23,117.89722242214447,-33.46416785999902
50100000000,0,24,117.88807851354066,-33.46417751042422
50100010000,0,0,118.05629345937854,-33.02540851065966
50100010000,0,1,118.05613343939085,-33.025227510666156
50100010000,0,2,118.04604448016231,-33.01374650107648
50100010000,0,3,118.04605214000863,-33.01138801106533
50100010000,0,4,118.06118102773932,-33.01138627037129
50100010000,0,5,118.06138845770846,-33.0113905003618
50100010000,0,6,118.06139246814418,-33.018146500392575
50100010000,0,7,118.0638254477791,-33.018145500281044
50100010000,0,8,118.0638294682474,-33.02540649031415
50100010000,0,9,118.05629345937854,-33.02540851065966
50100030000,0,0,117.8382174978345,-33.112372501156656
50100030000,0,1,117.83810850785079,-33.112370421161735
50100030000,0,2,117.83359582853004,-33.11237165137284
50100030000,0,3,117.83410525769793,-33.100934791297014
50100030000,0,4,117.82152345944837,-33.098783221876246
50100030000,0,5,117.82152042907953,-33.093197461851
50100030000,0,6,117.83810029658578,-33.09319152107494
50100030000,0,7,117.83820734656956,-33.09318991106993
50100030000,0,8,117.83831578655334,-33.09319143106487
50100030000,0,9,117.83832009721186,-33.10317640111006
50100030000,0,10,117.83821373722782,-33.10317597111503
50100030000,0,11,117.8382174978345,-33.112372501156656
50100080000,0,0,117.9263464821216,-33.22751849757519
50100080000,0,1,117.9260411620965,-33.22643301758441
50100080000,0,2,117.92910789159068,-33.22579169743928
50100080000,0,3,117.9300364914671,-33.22604850739738
50100080000,0,4,117.92985450152653,-33.22653450740802
50100080000,0,5,117.92963750157885,-33.22683150741943
50100080000,0,6,117.92686650203522,-33.22740050755052
50100080000,0,7,117.9263464821216,-33.22751849757519
50100100000,0,0,118.08395845548326,-33.184262500119345
50100100000,0,1,118.08473346542189,-33.18512351008784
50100100000,0,2,118.08322345571585,-33.18614250016154
50100100000,0,3,118.08015745630621,-33.18810950031075
50100100000,0,4,118.07998645633157,-33.188102500318536
50100100000,0,5,118.07921845647944,-33.18859449035592
50100100000,0,6,118.07911446649966,-33.18866450036099
50100100000,0,7,118.07886345651849,-33.18836950037114
50100100000,0,8,118.07872545652786,-33.18819251037665
50100100000,0,9,118.07827146653602,-33.18725850039314
50100100000,0,10,118.07827047621055,-33.182226500370206
50100100000,0,11,118.07848546617777,-33.18222150036035
50100100000,0,12,118.08060746576928,-33.18086049025707
50100100000,0,13,118.08063045576547,-33.180855500256
50100100000,0,14,118.08066546575999,-33.180852500254375
50100100000,0,15,118.08069845575521,-33.18085550025289
50100100000,0,16,118.0807194857523,-33.18085950025194
50100100000,0,17,118.08072846575112,-33.18086249025154
50100100000,0,18,118.08075547574782,-33.180874500250354
50100100000,0,19,118.08075846574755,-33.18087750025023
50100100000,0,20,118.08244447560476,-33.18260551018102
50100100000,0,21,118.08395845548326,-33.184262500119345
50100111000,0,0,118.08015745630621,-33.18810950031075
50100111000,0,1,118.08095947624308,-33.18900651027816
50100111000,0,2,118.0817544761813,-33.18990749024593
50100111000,0,3,118.08159847621565,-33.19007449025382
50100111000,0,4,118.08148445624558,-33.190270500259935
50100111000,0,5,118.08139345627275,-33.190478500265044
50100111000,0,6,118.08137546628558,-33.19063451026658
50100111000,0,7,118.08139345629255,-33.19078450026643
50100111000,0,8,118.08144448629454,-33.19093450026478
50100111000,0,9,118.0815394562903,-33.19109050026115
50100111000,0,10,118.08165746627921,-33.19119450025623
50100111000,0,11,118.08184047625952,-33.19131751024843
50100111000,0,12,118.07827347693875,-33.193486500421486
50100111000,0,13,118.07827146653602,-33.18725850039314
50100111000,0,14,118.07872545652786,-33.18819251037665
50100111000,0,15,118.07886345651849,-33.18836950037114
50100111000,0,16,118.07911446649966,-33.18866450036099
50100111000,0,17,118.07921845647944,-33.18859449035592
50100111000,0,18,118.07998645633157,-33.188102500318536
50100111000,0,19,118.08015745630621,-33.18810950031075
50100114000,0,0,118.08330247588339,-33.18891750017061
50100114000,0,1,118.08483146558939,-33.18794250009624
50100114000,0,2,118.08637245529214,-33.18694550002124
50100114000,0,3,118.08682545520541,-33.18666249999923
50100114000,0,4,118.08729645511532,-33.186369499976365
50100114000,0,5,118.08755045506386,-33.18616649996383
50100114000,0,6,118.08774945502118,-33.18597150995385
50100114000,0,7,118.08779646501233,-33.18594449995157
50100114000,0,8,118.08789344499702,-33.18593450994708
50100114000,0,9,118.08812347492899,-33.18541950993422
