id,line_order,point_order,lon,lat
20134000000,0,0,143.7859198579853,-38.34232326302114
20134000000,0,1,143.7865210479892,-38.341239473052774
20134000000,0,2,143.7871528279832,-38.34019862308661
20134000000,0,3,143.78775332798736,-38.33911330311819
20134000000,0,4,143.78829042799015,-38.33815187314649
20134000000,0,5,143.78846408795303,-38.33821176315787
20134000000,0,6,143.78931709777052,-38.338509763213885
20134000000,0,7,143.78995208763448,-38.3387327632556
20134000000,0,8,143.79057809750063,-38.33895076329671
20134000000,0,9,143.79090411743172,-38.339055773318066
20134000000,0,10,143.79064427743128,-38.33951248330431
20134000000,0,11,143.78967964742606,-38.341241363253495
20134000000,0,12,143.78903107756494,-38.3410137732109
20134000000,0,13,143.7879361176979,-38.341620753145
20134000000,0,14,143.78718706769476,-38.342954753105495
20134000000,0,15,143.786022097944,-38.34254875302901
20134000000,0,16,143.78612447794177,-38.34239232303457
20134000000,0,17,143.7859198579853,-38.34232326302114
20134010000,0,0,143.8102390734463,-38.34431876457963
20134010000,0,1,143.81055308337525,-38.34446576460051
20134010000,0,2,143.81118811316676,-38.345394754646556
20134010000,0,3,143.81153409299148,-38.34650176467528
20134010000,0,4,143.81167108290254,-38.347130764687805
20134010000,0,5,143.81168411289107,-38.34721976468918
20134010000,0,6,143.81169809287965,-38.3473067746906
20134010000,0,7,143.81171407286777,-38.34739475469215
20134010000,0,8,143.81173210285553,-38.34748276469384
20134010000,0,9,143.81177309283038,-38.3476567746975
20134010000,0,10,143.81179609281745,-38.347742764699476
20134010000,0,11,143.81184810279044,-38.34791577470384
20134010000,0,12,143.81190708276245,-38.34808576470862
20134010000,0,13,143.81194008274775,-38.348171754711245
20134010000,0,14,143.81197308273332,-38.34825476471385
20134010000,0,15,143.81200910271818,-38.34833977471665
20134010000,0,16,143.8120460827031,-38.34842276471951
20134010000,0,17,143.8121260826718,-38.34858876472561
20134010000,0,18,143.8121690826557,-38.34867075472885
20134010000,0,19,143.81221310263956,-38.34875176473214
20134010000,0,20,143.81225909262307,-38.34883276473556
20134010000,0,21,143.81230607260648,-38.34891275473904
20134010000,0,22,143.81235509258948,-38.34899276474264
20134010000,0,23,143.81240608257232,-38.349071764746355
20134010000,0,24,143.812458092555,-38.34914976475015
20134010000,0,25,143.8127960824482,-38.3496037647744
20134010000,0,26,143.81419436204004,-38.35115181487279
20134010000,0,27,143.81468722196175,-38.35105875490361
20134010000,0,28,143.8187658713087,-38.350337755158904
20134010000,0,29,143.82297907050446,-38.35085577543035
20134010000,0,30,143.82747907964557,-38.35140775572034
20134010000,0,31,143.82752907966432,-38.351138765721885
20134010000,0,32,143.82780490961136,-38.35117552573969
