id,line_order,point_order,lon,lat
40417000000,0,0,137.59437344201157,-34.06778442344857
40417000000,0,1,137.59177201254099,-34.06546962333653
40417000000,0,2,137.59047528280468,-34.06431879328072
40417000000,0,3,137.58998519290435,-34.063882863259614
40417000000,0,4,137.59096894279455,-34.06308618329136
40417000000,0,5,137.59191747268687,-34.062350413322186
40417000000,0,6,137.59232634264046,-34.06203342333548
40417000000,0,7,137.59272846259492,-34.061718863348524
40417000000,0,8,137.59303999255945,-34.06147993335867
40417000000,0,9,137.5944711223967,-34.06037668340523
40417000000,0,10,137.59672379193879,-34.062372373502214
40417000000,0,11,137.59883761150854,-34.06425428359331
40417000000,0,12,137.60001244126985,-34.0652920036439
40417000000,0,13,137.5996110813247,-34.065431183629734
40417000000,0,14,137.5987043514451,-34.06581117359819
40417000000,0,15,137.59699662167492,-34.06646933353842
40417000000,0,16,137.59548895187592,-34.06708565348588
40417000000,0,17,137.59528777190278,-34.06716791347888
40417000000,0,18,137.59512563192342,-34.06725173347335
40417000000,0,19,137.5947565519684,-34.06748104346098
40417000000,0,20,137.59463223198227,-34.06758203345698
40417000000,0,21,137.59437344201157,-34.06778442344857
40417010000,0,0,137.592460512233,-34.069188683385896
40417010000,0,1,137.59340846212444,-34.068470803416815
40417010000,0,2,137.59439031192466,-34.069343673459095
40417010000,0,3,137.59519294176152,-34.070053963493635
40417010000,0,4,137.59511144177094,-34.07011442349097
40417010000,0,5,137.59433304186112,-34.07068414346544
40417010000,0,6,137.5933287820582,-34.06992650342307
40417010000,0,7,137.592460512233,-34.069188683385896
40417030000,0,0,137.61064115949875,-34.067494824056176
40417030000,0,1,137.61058345951477,-34.06736441405319
40417030000,0,2,137.6106104695131,-34.06731842405391
40417030000,0,3,137.61034444956726,-34.06708142404243
40417030000,0,4,137.61019545959746,-34.06695142403602
40417030000,0,5,137.61000788963563,-34.06678470402793
40417030000,0,6,137.60984793966077,-34.0667794140219
40417030000,0,7,137.60981300967094,-34.06669238402004
40417030000,0,8,137.60867004990385,-34.06567083397071
40417030000,0,9,137.60837403996533,-34.0653853039578
40417030000,0,10,137.60809872002255,-34.06511757394578
40417030000,0,11,137.6077282801074,-34.06461381392869
40417030000,0,12,137.60746406016708,-34.06427034391661
40417030000,0,13,137.60628000038088,-34.06371936386873
40417030000,0,14,137.6064504503561,-34.06368843387493
40417030000,0,15,137.60798345014723,-34.06314541392894
40417030000,0,16,137.60804645013854,-34.063125413931175
40417030000,0,17,137.6081591301147,-34.06324230393615
40417030000,0,18,137.60839243007396,-34.06332496394541
40417030000,0,19,137.60860954003667,-34.06339046395397
40417030000,0,20,137.60883258999704,-34.0634820839629
40417030000,0,21,137.60901942996216,-34.0635899539706
40417030000,0,22,137.60915345994178,-34.06358142397556
40417030000,0,23,137.60966146987172,-34.06341742399358
40417030000,0,24,137.6107574497312,-34.06286741403118
40417030000,0,25,137.6107874596741,-34.06383643403846
40417030000,0,26,137.6120480594715,-34.063960044086514
40417030000,0,27,137.6125094493964,-34.064022424104216
40417030000,0,28,137.61212743940598,-34.06494243409573
40417030000,0,29,137.6113288194569,-34.06629400407435
40417030000,0,30,137.61064115949875,-34.067494824056176
40417040000,0,0,137.60991962988402,-34.06244981399711
40417040000,0,1,137.61040785981785,-34.06227042401429
40417040000,0,2,137.6108565897567,-34.062111694030115
40417040000,0,3,137.61090706974358,-34.06220985403262
40417040000,0,4,137.61214926957533,-34.061751734076296
40417040000,0,5,137.61188259964865,-34.06116308406256
40417040000,0,6,137.61226070959702,-34.061031104075894
40417040000,0,7,137.61259478955108,-34.06092094408773
40417040000,0,8,137.61253788949492,-34.06212199409322
40417040000,0,9,137.6126415794537,-34.06258538410005
40417040000,0,10,137.61287543938715,-34.06314342411236
40417040000,0,11,137.6125094493964,-34.064022424104216
40417040000,0,12,137.6120480594715,-34.063960044086514
40417040000,0,13,137.6107874596741,-34.06383643403846
40417040000,0,14,137.6107574497312,-34.06286741403118
40417040000,0,15,137.60966146987172,-34.06341742399358
40417040000,0,16,137.60915345994178,-34.06358142397556
40417040000,0,17,137.60901942996216,-34.0635899539706
40417040000,0,18,137.60883258999704,-34.0634820839629
40417040000,0,19,137.60860954003667,-34.06339046395397
40417040000,0,20,137.60839243007396,-34.06332496394541
40417040000,0,21,137.6081591301147,-34.06324230393615
40417040000,0,22,137.60804645013854,-34.063125413931175
40417040000,0,23,137.60812343012796,-34.06309957393389
40417040000,0,24,137.60874984004252,-34.06287975395599
40417040000,0,25,137.60991962988402,-34.06244981399711
40417060000,0,0,137.58966611254974,-34.071366413295145
40417060000,0,1,137.5903010624779,-34.070869533315744
40417060000,0,2,137.59060292244394,-34.07062937332552
40417060000,0,3,137.59067745242308,-34.070800423329395
40417060000,0,4,137.59097146236346,-34.07105842334203
40417060000,0,5,137.59058346240738,-34.07136143332943
40417060000,0,6,137.5909164523398,-34.07165541334375
40417060000,0,7,137.59141844228262,-34.07126841336008
40417060000,0,8,137.59210205214364,-34.0718734033895
40417060000,0,9,137.59254092209383,-34.07153335340377
40417060000,0,10,137.59287614202998,-34.07175058341769
40417060000,0,11,137.5913354422085,-34.07287943336719
40417060000,0,12,137.58937447243588,-34.07431342330291
40417060000,0,13,137.58883544252612,-34.074194433282
40417060000,0,14,137.58862462255075,-34.074345393275074
40417060000,0,15,137.5885674625761,-34.07404141327101
40417060000,0,16,137.58854976259747,-34.07369646326816
40417060000,0,17,137.58854757263353,-34.073034943263885
40417060000,0,18,137.58858283264428,-34.072733943263295
40417060000,0,19,137.58871430264418,-34.07235760326582
40417060000,0,20,137.58895969262602,-34.07198691327266
40417060000,0,21,137.58923567259757,-34.071719703281275
40417060000,0,22,137.58966611254974,-34.071366413295145
40417070000,0,0,137.58389564330483,-34.07399712309603
40417070000,0,1,137.58452822322303,-34.07368995311773
40417070000,0,2,137.57816233452047,-34.06798677284363
40417070000,0,3,137.57945034432936,-34.0678183328907
40417070000,0,4,137.57978363428066,-34.06776007290278
40417070000,0,5,137.58015355422748,-34.06768045291609
40417070000,0,6,137.58041811419054,-34.06760291292549
40417070000,0,7,137.58068766415505,-34.06748398293481
40417070000,0,8,137.58091363412657,-34.067360732942475
40417070000,0,9,137.5811816940941,-34.06719020295141
40417070000,0,10,137.583218063861,-34.065645043017724
40417070000,0,11,137.5845197935964,-34.06679839307371
40417070000,0,12,137.5858172633325,-34.06795075312952
40417070000,0,13,137.58712045306748,-34.069107243185606
40417070000,0,14,137.58842219280294,-34.070258983241594
40417070000,0,15,137.58966611254974,-34.071366413295145
40417070000,0,16,137.58923567259757,-34.071719703281275
40417070000,0,17,137.58895969262602,-34.07198691327266
40417070000,0,18,137.58871430264418,-34.07235760326582
40417070000,0,19,137.58858283264428,-34.072733943263295
40417070000,0,20,137.58854757263353,-34.073034943263885
40417070000,0,21,137.58854976259747,-34.07369646326816
40417070000,0,22,137.5885674625761,-34.07404141327101
40417070000,0,23,137.58862462255075,-34.074345393275074
40417070000,0,24,137.58847446255635,-34.07467343327153
40417070000,0,25,137.5865174729537,-34.072950413187414
40417070000,0,26,137.58444311318874,-34.074570113120124
40417070000,0,27,137.58402259327417,-34.074198533102056
40417070000,0,28,137.58389564330483,-34.07399712309603
40417080000,0,0,138.75801877817818,-34.60911025331773
