id,line_order,point_order,lon,lat
10977000000,0,0,153.11100925854166,-30.2864586553871
10977000000,0,1,153.1109144685584,-30.28641964537724
10977000000,0,2,153.11075750857535,-30.286435665361555
10977000000,0,3,153.1106116985937,-30.286430635346818
10977000000,0,4,153.1105594985959,-30.2864616753418
10977000000,0,5,153.1105335885808,-30.286597665340206
10977000000,0,6,153.11038166858793,-30.28668261532555
10977000000,0,7,153.11016350860265,-30.286770645304223
10977000000,0,8,153.1097844186456,-30.286793695266198
10977000000,0,9,153.10960549865422,-30.286891615248905
10977000000,0,10,153.10950756866666,-30.286887635238994
10977000000,0,11,153.10887863878693,-30.286559685173142
10977000000,0,12,153.1087584487938,-30.286617645161463
10977000000,0,13,153.1086565388265,-30.286465635150044
10977000000,0,14,153.10862558883562,-30.28642567514662
10977000000,0,15,153.10859174884496,-30.286386615142924
10977000000,0,16,153.1085546688544,-30.286349615138914
10977000000,0,17,153.10849454886866,-30.28629759513246
10977000000,0,18,153.10847366887333,-30.286281665130222
10977000000,0,19,153.1084074288874,-30.286236675123213
10977000000,0,20,153.10838365889214,-30.28622263512072
10977000000,0,21,153.10833650890135,-30.286196625115775
10977000000,0,22,153.1082875589104,-30.286173685110658
10977000000,0,23,153.108261648915,-30.28616269510796
10977000000,0,24,153.1082105089239,-30.28614262510266
10977000000,0,25,153.1081305689368,-30.286118685094422
10977000000,0,26,153.10807658894512,-30.286105645088885
10977000000,0,27,153.10802150895313,-30.286095655083248
10977000000,0,28,153.10796679896072,-30.28608862507768
10977000000,0,29,153.1076114690412,-30.285809625039768
10977000000,0,30,153.10744079904438,-30.285940935023564
10977000000,0,31,153.10707075913902,-30.285569674983474
10977000000,0,32,153.10720266913683,-30.285466114995987
10977000000,0,33,153.10917961885852,-30.28575166519736
10977000000,0,34,153.11056851866277,-30.285953625338863
10977000000,0,35,153.11099439860288,-30.28601464538225
10977000000,0,36,153.11109407858854,-30.286031165392423
10977000000,0,37,153.11100925854166,-30.2864586553871
10977010000,0,0,153.20079252157817,-30.033055862532038
10977010000,0,1,153.1990916218624,-30.03245683235548
10977010000,0,2,153.199129981867,-30.03238780235884
10977010000,0,3,153.19920879187544,-30.0322538823658
10977010000,0,4,153.20010629197077,-30.03073352244501
10977010000,0,5,153.20141740195106,-30.029702752569772
10977010000,0,6,153.2014543019537,-30.029649672573115
10977010000,0,7,153.20261263179427,-30.029802322691413
10977010000,0,8,153.20280667175305,-30.02993648271205
10977010000,0,9,153.20244247173636,-30.030388842678654
10977010000,0,10,153.20231049173228,-30.03053786266644
10977010000,0,11,153.20212448171642,-30.03082385264979
10977010000,0,12,153.2018335017002,-30.03120686262328
10977010000,0,13,153.2017074716847,-30.03143585261227
10977010000,0,14,153.20159446166463,-30.03168786260275
10977010000,0,15,153.20148850163915,-30.031973852594206
10977010000,0,16,153.2013694816212,-30.032214852583994
10977010000,0,17,153.20130246161406,-30.03232884257809
10977010000,0,18,153.20099853159633,-30.03273484255043
10977010000,0,19,153.20089253158767,-30.032894852540927
10977010000,0,20,153.20079252157817,-30.033055862532038
10977020000,0,0,153.20428806210217,-30.025991762831936
10977020000,0,1,153.20565859236132,-30.022820452946476
10977020000,0,2,153.20551168250066,-30.021909392924687
10977020000,0,3,153.20592315251105,-30.02146163296292
10977020000,0,4,153.20613123252062,-30.021203152982004
10977020000,0,5,153.2061604025225,-30.021162842984644
10977020000,0,6,153.20586369277908,-30.01950847294207
10977020000,0,7,153.20747768255856,-30.01970948310685
10977020000,0,8,153.2086616723941,-30.019877473227904
10977020000,0,9,153.20924833231095,-30.019972823287986
10977020000,0,10,153.20856235226594,-30.02092583322582
10977020000,0,11,153.20839036226295,-30.021102843209768
10977020000,0,12,153.20819936225686,-30.021319833192095
10977020000,0,13,153.20802036225004,-30.021531843175595
10977020000,0,14,153.20786137223934,-30.0217548431612
10977020000,0,15,153.20764335222194,-30.022080823141632
10977020000,0,16,153.207497352215,-30.022263833128246
10977020000,0,17,153.20733836220043,-30.022515833114078
10977020000,0,18,153.20706041218637,-30.02287083308865
10977020000,0,19,153.20694839217762,-30.023036833078596
10977020000,0,20,153.20670939213912,-30.023539833058237
10977020000,0,21,153.20667537211716,-30.023734843056282
10977020000,0,22,153.20674637206577,-30.02405583306588
10977020000,0,23,153.20678539203956,-30.02421683307106
10977020000,0,24,153.20685740200955,-30.024376843079555
10977020000,0,25,153.2069493819778,-30.024531833090034
10977020000,0,26,153.20702738192236,-30.024876843100554
10977020000,0,27,153.2070134019072,-30.025002833100096
10977020000,0,28,153.2068943718925,-30.0252198330897
10977020000,0,29,153.2067814118923,-30.025322843079046
10977020000,0,30,153.20664939189436,-30.02542583306649
10977020000,0,31,153.2065574119009,-30.02545983305744
10977020000,0,32,153.2064193619145,-30.025481833043646
10977020000,0,33,153.2061094119418,-30.025555833012845
10977020000,0,34,153.2060164019476,-30.025595823003755
10977020000,0,35,153.20589869195115,-30.025675492992438
10977020000,0,36,153.20573243195352,-30.02580684297662
10977020000,0,37,153.20557468194576,-30.02600649296218
10977020000,0,38,153.20550741193696,-30.026132822956342
10977020000,0,39,153.2054614219226,-30.026281822952814
10977020000,0,40,153.20497024200998,-30.026068962901526
10977020000,0,41,153.20428806210217,-30.025991762831936
10977030000,0,0,153.20428806210217,-30.025991762831936
10977030000,0,1,153.20497024200998,-30.026068962901526
10977030000,0,2,153.2054614219226,-30.026281822952814
10977030000,0,3,153.20538141191003,-30.026447822945986
10977030000,0,4,153.20532841190797,-30.026510832941103
10977030000,0,5,153.2052954219134,-30.02649983293768
10977030000,0,6,153.20519643192074,-30.02653383292793
10977030000,0,7,153.20505842192063,-30.026658832914908
10977030000,0,8,153.2048394219186,-30.026870832894364
10977030000,0,9,153.20460842192264,-30.027047832872356
10977030000,0,10,153.204416431919,-30.027247842854454
10977030000,0,11,153.20420542191837,-30.027441852834578
10977030000,0,12,153.2040924219106,-30.027601852824365
10977030000,0,13,153.2038674318832,-30.02800885280471
10977030000,0,14,153.2037684818729,-30.028174852795964
10977030000,0,15,153.20351046187344,-30.02840285277159
10977030000,0,16,153.203277441831,-30.028929862752026
10977030000,0,17,153.20319846181377,-30.029129842745554
10977030000,0,18,153.20314469179422,-30.029324482741593
10977030000,0,19,153.20311746177606,-30.02948486274006
10977030000,0,20,153.20300544176348,-30.02967985273021
10977030000,0,21,153.20280667175305,-30.02993648271205
10977030000,0,22,153.20261263179427,-30.029802322691413
10977030000,0,23,153.2014543019537,-30.029649672573115
10977030000,0,24,153.2000245621505,-30.029461292427083
10977030000,0,25,153.19990857216555,-30.02945280241529
10977030000,0,26,153.19992233216703,-30.029429342416503
10977030000,0,27,153.19996481217058,-30.029364632420304
10977030000,0,28,153.20043676218936,-30.02879997246374
10977030000,0,29,153.20055129217397,-30.028812202475432
10977030000,0,30,153.20302373227648,-30.025823062702784
10977030000,0,31,153.20428806210217,-30.025991762831936
