id,line_order,point_order,lon,lat
20711000000,0,0,144.11519711950865,-37.859569471212716
20711000000,0,1,144.11500508956453,-37.85935278119893
20711000000,0,2,144.11352701995193,-37.858101411095355
20711000000,0,3,144.11139338061926,-37.85524714093939
20711000000,0,4,144.11067908087654,-37.85396266088517
20711000000,0,5,144.11052213092177,-37.85379032087392
20711000000,0,6,144.10982589111273,-37.85311838082464
20711000000,0,7,144.10953283118457,-37.8529179508044
20711000000,0,8,144.10904793130132,-37.85260789077105
20711000000,0,9,144.10865263139016,-37.85241575074422
20711000000,0,10,144.10829084146854,-37.85226886071987
20711000000,0,11,144.1077256415928,-37.85202127068169
20711000000,0,12,144.1071827417085,-37.85181896064525
20711000000,0,13,144.10696750175373,-37.851745230630826
20711000000,0,14,144.1064490918621,-37.85157230059615
20711000000,0,15,144.10827902273346,-37.84002195064369
20711000000,0,16,144.1085686526799,-37.84005092066265
20711000000,0,17,144.10872110275102,-37.839102780666686
20711000000,0,18,144.1192950808029,-37.840088771358644
20711000000,0,19,144.118460110373,-37.84566878133884
20711000000,0,20,144.1172620697551,-37.853684771310455
20711000000,0,21,144.11615107995962,-37.853583781237745
20711000000,0,22,144.11540206961274,-37.858213781217664
20711000000,0,23,144.11519711950865,-37.859569471212716
20711010000,0,0,144.12262234814474,-37.86021241169848
20711010000,0,1,144.12117584840274,-37.86016164160427
20711010000,0,2,144.11785431899978,-37.860000911387765
20711010000,0,3,144.11519711950865,-37.859569471212716
20711010000,0,4,144.11540206961274,-37.858213781217664
20711010000,0,5,144.11566727956316,-37.858245061235074
20711010000,0,6,144.1228088582455,-37.85892085170262
20711010000,0,7,144.12262687816346,-37.86002335169759
20711010000,0,8,144.12262234814474,-37.86021241169848
20711020000,0,0,144.23021415208873,-37.83384966854268
20711020000,0,1,144.22765469234625,-37.83566973838666
20711020000,0,2,144.21911307315048,-37.8422787878695
20711020000,0,3,144.2115984545718,-37.84122179737243
20711020000,0,4,144.21268809449637,-37.84011578743672
20711020000,0,5,144.20150128716676,-37.833193016664154
20711020000,0,6,144.20274403699355,-37.83277180674262
20711020000,0,7,144.20353206689228,-37.832422786791874
20711020000,0,8,144.2036220768835,-37.83235583679732
20711020000,0,9,144.20377793688078,-37.832119756806044
20711020000,0,10,144.2039618968853,-37.83176677681587
20711020000,0,11,144.20423622684865,-37.83165877683309
20711020000,0,12,144.20433017682586,-37.8317198068396
20711020000,0,13,144.20440616678528,-37.831983756846185
20711020000,0,14,144.20448497676074,-37.832087806851966
20711020000,0,15,144.20493713667062,-37.83219580688213
20711020000,0,16,144.20493103664307,-37.832471756883436
20711020000,0,17,144.20501203662127,-37.83254580688917
20711020000,0,18,144.20541703654803,-37.83257074691575
20711020000,0,19,144.20603804647948,-37.8321867969539
20711020000,0,20,144.2062079564439,-37.83224377696533
20711020000,0,21,144.20645418637855,-37.83245978698274
20711020000,0,22,144.20664496634393,-37.83247282699525
20711020000,0,23,144.206716986336,-37.832427836999685
20711020000,0,24,144.2068660563345,-37.83219175700795
20711020000,0,25,144.20673392639156,-37.83186378699731
20711020000,0,26,144.2068159764001,-37.831643747001294
20711020000,0,27,144.2069722263947,-37.8314327970102
20711020000,0,28,144.20732792636272,-37.83114280703162
20711020000,0,29,144.20775307634733,-37.830575797055864
20711020000,0,30,144.20817607631056,-37.83021876708126
20711020000,0,31,144.20828119631435,-37.83000574708681
20711020000,0,32,144.208254186339,-37.82981378708387
20711020000,0,33,144.20810909638573,-37.82960676707312
20711020000,0,34,144.2076742364866,-37.82936575704326
20711020000,0,35,144.2076068965312,-37.82904877703692
20711020000,0,36,144.20744202658693,-37.82878877702456
20711020000,0,37,144.20744311660076,-37.828653757023794
20711020000,0,38,144.2074892166201,-37.82838980702518
20711020000,0,39,144.20763714661527,-37.828187747033574
20711020000,0,40,144.2078121365949,-37.8280898270444
20711020000,0,41,144.20793593657575,-37.82806579705233
20711020000,0,42,144.20818001652157,-37.82817775706895
20711020000,0,43,144.20825921651095,-37.82814680707392
20711020000,0,44,144.20847088653588,-37.82755080708405
20711020000,0,45,144.20872218651692,-37.82731078709898
20711020000,0,46,144.20877799652055,-37.82718180710183
20711020000,0,47,144.20858107657608,-37.82697778708771
20711020000,0,48,144.20852023663545,-37.82650779708085
20711020000,0,49,144.2084889166611,-37.82631276707761
20711020000,0,50,144.20834922670932,-37.82608283706708
20711020000,0,51,144.2075770369407,-37.825150787010934
20711020000,0,52,144.2072011971312,-37.82394576697898
20711020000,0,53,144.20680520722465,-37.8237107869517
20711020000,0,54,144.20500122758475,-37.82327275683131
20711020000,0,55,144.20411993767354,-37.82389879677768
20711020000,0,56,144.20381899769464,-37.824201826759904
20711020000,0,57,144.20376103768547,-37.824387776757284
20711020000,0,58,144.20394893761286,-37.82477179677189
20711020000,0,59,144.20384921759762,-37.82508679676734
20711020000,0,60,144.2037711076042,-37.825154746762664
20711020000,0,61,144.20346114764922,-37.82524176674297
20711020000,0,62,144.20313713770898,-37.82521081672165
20711020000,0,63,144.20211115791957,-37.82490580665285
20711020000,0,64,144.2014080980739,-37.8245997966051
20711020000,0,65,144.20109992814733,-37.82440982658383
20711020000,0,66,144.20059122828917,-37.82389779654749
20711020000,0,67,144.20039215835084,-37.82363779653291
20711020000,0,68,144.200190898434,-37.82317474651693
20711020000,0,69,144.20007102846697,-37.82305775650839
20711020000,0,70,144.19978519853169,-37.82291481648887
20711020000,0,71,144.19922503863324,-37.82287774645211
20711020000,0,72,144.19904395866936,-37.82283382644003
20711020000,0,73,144.1989381086961,-37.82275381643263
20711020000,0,74,144.19890894873768,-37.822401836428575
20711020000,0,75,144.19885495876284,-37.8222498164241
20711020000,0,76,144.1987321787992,-37.82210581641522
20711020000,0,77,144.19852302883703,-37.82209277640149
20711020000,0,78,144.19840494884963,-37.822169806394264
20711020000,0,79,144.1984009688299,-37.82236681639522
20711020000,0,80,144.19851006879753,-37.822495796403125
20711020000,0,81,144.1986500887342,-37.822870806414564
20711020000,0,82,144.1986331887156,-37.82307880641475
20711020000,0,83,144.19848524871466,-37.8233367464067
20711020000,0,84,144.1982018987351,-37.823616826389944
20711020000,0,85,144.198436958609,-37.824437816410345
20711020000,0,86,144.19846506853375,-37.82511676641636
20711020000,0,87,144.19771915855645,-37.8261527663741
20711020000,0,88,144.19748909852902,-37.82680481636312
20711020000,0,89,144.1973541184949,-37.82736083635774
20711020000,0,90,144.19737499845792,-37.827682756361085
20711020000,0,91,144.1975043884061,-37.82796494637125
20711020000,0,92,144.19329151921232,-37.827277586092336
20711020000,0,93,144.19158207975298,-37.82493779596649
20711020000,0,94,144.18946286027125,-37.82350328581953
20711020000,0,95,144.19006810016805,-37.82348075585883
20711020000,0,96,144.19040718009643,-37.823600795881674
20711020000,0,97,144.190772260031,-37.82361781590557
20711020000,0,98,144.1910429799876,-37.823580815922995
20711020000,0,99,144.19215822980942,-37.82342279599471
20711020000,0,100,144.19379404953142,-37.82335177610091
20711020000,0,101,144.19462424940784,-37.82314675615377
20711020000,0,102,144.19546589929533,-37.82281582620661
20711020000,0,103,144.19567401926733,-37.82273581621967
20711020000,0,104,144.1958579492489,-37.82260377623085
20711020000,0,105,144.19594108925068,-37.822446826235314
20711020000,0,106,144.1960321992494,-37.822305796240386
20711020000,0,107,144.19636014921582,-37.82207782626036
20711020000,0,108,144.1965070292663,-37.82134378626541
20711020000,0,109,144.19686592926126,-37.82078776628539
20711020000,0,110,144.19701824927856,-37.82036476629272
20711020000,0,111,144.1965271694837,-37.81921176625358
20711020000,0,112,144.19642423953786,-37.81886176624471
20711020000,0,113,144.19576001975807,-37.81785475619519
20711020000,0,114,144.19513111998478,-37.81672481614723
20711020000,0,115,144.19488091005465,-37.816471826129366
20711020000,0,116,144.19445215014304,-37.8163407761006
20711020000,0,117,144.19342398032975,-37.81626876603312
20711020000,0,118,144.19265215046488,-37.81626382598278
20711020000,0,119,144.1906930507504,-37.816805805858415
20711020000,0,120,144.19052493076396,-37.8169578158484
20711020000,0,121,144.19022216078818,-37.81723374583037
20711020000,0,122,144.1898902307974,-37.81770383581163
20711020000,0,123,144.18967313081404,-37.81790875579873
20711020000,0,124,144.18927320086078,-37.81813079577404
20711020000,0,125,144.18899817090752,-37.81814276575619
20711020000,0,126,144.1884711109925,-37.818209805722255
20711020000,0,127,144.18828606101795,-37.81827577571061
20711020000,0,128,144.18811903103412,-37.818400785700476
20711020000,0,129,144.18782419103883,-37.81885177568405
20711020000,0,130,144.1875329509831,-37.819880745671426
20711020000,0,131,144.18744510089684,-37.820861745671735
20711020000,0,132,144.18744908085088,-37.82129878567469
20711020000,0,133,144.18771826069909,-37.822310845698475
20711020000,0,134,144.1860353211211,-37.82107029558116
20711020000,0,135,144.18677445136757,-37.81744522560698
20711020000,0,136,144.18766862166743,-37.8130433456381
20711020000,0,137,144.18540515254756,-37.80835387546169
20711020000,0,138,144.17705278434795,-37.805027534897114
20711020000,0,139,144.1764310846682,-37.802979124844
20711020000,0,140,144.176395894686,-37.802866274841
20711020000,0,141,144.2056423192896,-37.80574780676507
20711020000,0,142,144.21827894695795,-37.8069920975975
20711020000,0,143,144.21677591699842,-37.80912758751253
20711020000,0,144,144.21690895692953,-37.80956858752393
20711020000,0,145,144.2222526659364,-37.81016223787653
20711020000,0,146,144.22245184589897,-37.81018783788971
20711020000,0,147,144.22213257588598,-37.81084950787293
20711020000,0,148,144.2214799258206,-37.81257657784096
20711020000,0,149,144.2207130557998,-37.81406549780006
20711020000,0,150,144.21961801580187,-37.81588561773978
20711020000,0,151,144.2187485558081,-37.81728686769165
20711020000,0,152,144.21760734583867,-37.81890992762714
20711020000,0,153,144.21750412584458,-37.81902663762113
20711020000,0,154,144.2159805059861,-37.82022345752904
20711020000,0,155,144.21454086615313,-37.82103373744004
20711020000,0,156,144.21398216622757,-37.821255227404926
20711020000,0,157,144.21377728625788,-37.82130787739189
20711020000,0,158,144.21342020631778,-37.82133066736872
20711020000,0,159,144.21299425639017,-37.82134868734102
20711020000,0,160,144.21260622645076,-37.82141722731612
20711020000,0,161,144.21235711648117,-37.821542607300636
20711020000,0,162,144.21186129654214,-37.82178866726979
20711020000,0,163,144.211294306601,-37.822174677235175
20711020000,0,164,144.21124229660475,-37.82222567723209
20711020000,0,165,144.21122630660642,-37.82223668723111
20711020000,0,166,144.2111802766076,-37.82230267722852
20711020000,0,167,144.21109829660153,-37.822498687224375
20711020000,0,168,144.2110571265678,-37.82289339722413
20711020000,0,169,144.2113422664179,-37.82385928724869
20711020000,0,170,144.21133901638856,-37.82414754725025
20711020000,0,171,144.21123389637614,-37.82444419724522
20711020000,0,172,144.2106823464167,-37.82498069721254
20711020000,0,173,144.21165258617756,-37.825654247280006
20711020000,0,174,144.2124763159828,-37.82614669733681
20711020000,0,175,144.2135143457366,-37.82677469740842
20711020000,0,176,144.21444031551454,-37.82735768747247
20711020000,0,177,144.21613131509537,-37.828554697590235
20711020000,0,178,144.2166973249582,-37.828924697629475
20711020000,0,179,144.21859196451445,-37.830016007759895
20711020000,0,180,144.21896528443315,-37.830171707785226
20711020000,0,181,144.21972229427254,-37.830446687836364
20711020000,0,182,144.2217512638628,-37.83098368797217
